dh_inicio,dh_termino,delta_tempo,Equipamento,Trunk,item_key
2018-11-02 16:17:14.0,2018-11-02 16:17:14.0,3600,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-02 16:18:14.0,2018-11-02 16:18:14.0,3600,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-02 16:19:14.0,2018-11-02 16:19:14.0,3600,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-02 16:20:14.0,2018-11-02 16:20:39.0,3625,MSRPAMB_SWL3_proxy05,Trunk322,
2018-11-02 16:21:14.0,2018-11-02 16:21:39.0,3625,MSRPAMB_SWL3_proxy05,Trunk322,
2018-11-02 16:22:14.0,2018-11-02 16:22:39.0,3625,MSRPAMB_SWL3_proxy05,Trunk322,
2018-11-02 16:23:14.0,2018-11-02 16:23:39.0,3625,MSRPAMB_SWL3_proxy05,Trunk322,
2018-11-02 16:24:14.0,2018-11-02 16:24:15.0,3601,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-02 16:25:14.0,2018-11-02 16:25:39.0,3625,MSRPAMB_SWL3_proxy05,Trunk322,
2018-11-02 16:26:14.0,2018-11-02 16:26:39.0,3625,MSRPAMB_SWL3_proxy05,Trunk322,
2018-11-02 16:27:14.0,2018-11-02 16:27:39.0,3625,MSRPAMB_SWL3_proxy05,Trunk322,
2018-11-02 16:28:14.0,2018-11-02 16:28:39.0,3625,MSRPAMB_SWL3_proxy05,Trunk322,
2018-11-02 16:29:14.0,2018-11-02 16:29:39.0,3625,MSRPAMB_SWL3_proxy05,Trunk322,
2018-11-02 16:30:14.0,2018-11-02 16:30:40.0,3626,MSRPAMB_SWL3_proxy05,Trunk322,
2018-11-02 16:31:14.0,2018-11-02 16:31:40.0,3626,MSRPAMB_SWL3_proxy05,Trunk322,
2018-11-02 16:32:14.0,2018-11-02 16:32:40.0,3626,MSRPAMB_SWL3_proxy05,Trunk322,
2018-11-02 16:33:14.0,2018-11-02 16:33:39.0,3625,MSRPAMB_SWL3_proxy05,Trunk322,
2018-11-02 16:34:14.0,2018-11-02 16:34:39.0,3625,MSRPAMB_SWL3_proxy05,Trunk322,
2018-11-02 16:35:14.0,2018-11-02 16:35:39.0,3625,MSRPAMB_SWL3_proxy05,Trunk322,
2018-11-02 16:36:14.0,2018-11-02 16:36:39.0,3625,MSRPAMB_SWL3_proxy05,Trunk322,
2018-11-02 16:37:14.0,2018-11-02 16:37:39.0,3625,MSRPAMB_SWL3_proxy05,Trunk322,
2018-11-02 16:38:14.0,2018-11-02 16:38:39.0,3625,MSRPAMB_SWL3_proxy05,Trunk322,
2018-11-02 16:39:14.0,2018-11-02 16:39:39.0,3625,MSRPAMB_SWL3_proxy05,Trunk322,
2018-11-02 16:40:14.0,2018-11-02 16:40:39.0,3625,MSRPAMB_SWL3_proxy05,Trunk322,
2018-11-02 16:41:14.0,2018-11-02 16:41:39.0,3625,MSRPAMB_SWL3_proxy05,Trunk322,
2018-11-02 16:42:14.0,2018-11-02 16:42:39.0,3625,MSRPAMB_SWL3_proxy05,Trunk322,
2018-11-02 16:43:14.0,2018-11-02 16:43:39.0,3625,MSRPAMB_SWL3_proxy05,Trunk322,
2018-11-02 16:44:14.0,2018-11-02 16:44:39.0,3625,MSRPAMB_SWL3_proxy05,Trunk322,
2018-11-02 16:45:14.0,2018-11-02 16:45:39.0,3625,MSRPAMB_SWL3_proxy05,Trunk322,
2018-11-02 16:46:14.0,2018-11-02 16:46:39.0,3625,MSRPAMB_SWL3_proxy05,Trunk322,
2018-11-02 16:47:14.0,2018-11-02 16:47:39.0,3625,MSRPAMB_SWL3_proxy05,Trunk322,
2018-11-02 16:48:14.0,2018-11-02 16:48:39.0,3625,MSRPAMB_SWL3_proxy05,Trunk322,
2018-11-02 16:49:14.0,2018-11-02 16:49:39.0,3625,MSRPAMB_SWL3_proxy05,Trunk322,
2018-11-02 16:50:14.0,2018-11-02 16:50:39.0,3625,MSRPAMB_SWL3_proxy05,Trunk322,
2018-11-02 16:51:14.0,2018-11-02 16:51:39.0,3625,MSRPAMB_SWL3_proxy05,Trunk322,
2018-11-02 16:52:14.0,2018-11-02 16:52:39.0,3625,MSRPAMB_SWL3_proxy05,Trunk322,
2018-11-02 16:53:14.0,2018-11-02 16:53:39.0,3625,MSRPAMB_SWL3_proxy05,Trunk322,
2018-11-02 16:54:14.0,2018-11-02 16:54:39.0,3625,MSRPAMB_SWL3_proxy05,Trunk322,
2018-11-02 16:55:14.0,2018-11-02 16:55:39.0,3625,MSRPAMB_SWL3_proxy05,Trunk322,
2018-11-02 16:56:14.0,2018-11-02 16:56:39.0,3625,MSRPAMB_SWL3_proxy05,Trunk322,
2018-11-02 16:57:14.0,2018-11-02 16:57:39.0,3625,MSRPAMB_SWL3_proxy05,Trunk322,
2018-11-02 16:58:14.0,2018-11-02 16:58:39.0,3625,MSRPAMB_SWL3_proxy05,Trunk322,
2018-11-02 16:59:14.0,2018-11-02 16:59:39.0,3625,MSRPAMB_SWL3_proxy05,Trunk322,
2018-11-02 17:00:14.0,2018-11-02 17:00:39.0,3625,MSRPAMB_SWL3_proxy05,Trunk322,
2018-11-02 17:01:14.0,2018-11-02 17:01:39.0,3625,MSRPAMB_SWL3_proxy05,Trunk322,
2018-11-02 17:02:14.0,2018-11-02 17:02:39.0,3625,MSRPAMB_SWL3_proxy05,Trunk322,
2018-11-02 17:03:15.0,2018-11-02 17:03:39.0,3624,MSRPAMB_SWL3_proxy05,Trunk322,
2018-11-02 17:04:14.0,2018-11-02 17:04:39.0,3625,MSRPAMB_SWL3_proxy05,Trunk322,
2018-11-02 17:05:14.0,2018-11-02 17:05:39.0,3625,MSRPAMB_SWL3_proxy05,Trunk322,
2018-11-02 17:06:40.0,2018-11-02 17:07:10.0,3630,MSRPAMB_SWL3_proxy05,Trunk322,
2018-11-02 17:07:26.0,2018-11-02 17:07:40.0,3614,MSRPAMB_SWL3_proxy05,Trunk322,
2018-11-02 17:08:14.0,2018-11-02 17:08:40.0,3626,MSRPAMB_SWL3_proxy05,Trunk322,
2018-11-02 17:09:14.0,2018-11-02 17:09:39.0,3625,MSRPAMB_SWL3_proxy05,Trunk322,
2018-11-02 17:10:14.0,2018-11-02 17:10:39.0,3625,MSRPAMB_SWL3_proxy05,Trunk322,
2018-11-02 17:11:14.0,2018-11-02 17:11:39.0,3625,MSRPAMB_SWL3_proxy05,Trunk322,
2018-11-02 17:12:14.0,2018-11-02 17:12:39.0,3625,MSRPAMB_SWL3_proxy05,Trunk322,
2018-11-02 17:13:14.0,2018-11-02 17:13:39.0,3625,MSRPAMB_SWL3_proxy05,Trunk322,
2018-11-02 17:14:14.0,2018-11-02 17:14:39.0,3625,MSRPAMB_SWL3_proxy05,Trunk322,
2018-11-02 17:15:14.0,2018-11-02 17:15:15.0,3601,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-02 17:16:14.0,2018-11-02 17:16:39.0,3625,MSRPAMB_SWL3_proxy05,Trunk322,
2018-11-02 17:17:14.0,2018-11-02 17:17:39.0,3625,MSRPAMB_SWL3_proxy05,Trunk322,
2018-11-02 17:18:14.0,2018-11-02 17:18:39.0,3625,MSRPAMB_SWL3_proxy05,Trunk322,
2018-11-02 17:19:14.0,2018-11-02 17:19:39.0,3625,MSRPAMB_SWL3_proxy05,Trunk322,
2018-11-02 17:20:14.0,2018-11-02 17:20:39.0,3625,MSRPAMB_SWL3_proxy05,Trunk322,
2018-11-02 17:21:14.0,2018-11-02 17:21:39.0,3625,MSRPAMB_SWL3_proxy05,Trunk322,
2018-11-02 17:22:14.0,2018-11-02 17:22:39.0,3625,MSRPAMB_SWL3_proxy05,Trunk322,
2018-11-02 17:23:14.0,2018-11-02 17:23:39.0,3625,MSRPAMB_SWL3_proxy05,Trunk322,
2018-11-02 17:24:15.0,2018-11-02 17:24:39.0,3624,MSRPAMB_SWL3_proxy05,Trunk322,
2018-11-02 17:25:14.0,2018-11-02 17:25:39.0,3625,MSRPAMB_SWL3_proxy05,Trunk322,
2018-11-02 17:26:14.0,2018-11-02 17:26:39.0,3625,MSRPAMB_SWL3_proxy05,Trunk322,
2018-11-02 17:27:14.0,2018-11-02 17:27:39.0,3625,MSRPAMB_SWL3_proxy05,Trunk322,
2018-11-02 17:28:14.0,2018-11-02 17:28:39.0,3625,MSRPAMB_SWL3_proxy05,Trunk322,
2018-11-02 17:29:14.0,2018-11-02 17:29:39.0,3625,MSRPAMB_SWL3_proxy05,Trunk322,
2018-11-02 17:30:14.0,2018-11-02 17:30:39.0,3625,MSRPAMB_SWL3_proxy05,Trunk322,
2018-11-02 17:31:14.0,2018-11-02 17:31:39.0,3625,MSRPAMB_SWL3_proxy05,Trunk322,
2018-11-02 17:32:14.0,2018-11-02 17:32:39.0,3625,MSRPAMB_SWL3_proxy05,Trunk322,
2018-11-02 17:33:14.0,2018-11-02 17:33:15.0,3601,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-02 17:34:14.0,2018-11-02 17:34:39.0,3625,MSRPAMB_SWL3_proxy05,Trunk322,
2018-11-02 17:35:14.0,2018-11-02 17:35:39.0,3625,MSRPAMB_SWL3_proxy05,Trunk322,
2018-11-02 17:36:14.0,2018-11-02 17:36:39.0,3625,MSRPAMB_SWL3_proxy05,Trunk322,
2018-11-02 17:37:14.0,2018-11-02 17:37:40.0,3626,MSRPAMB_SWL3_proxy05,Trunk322,
2018-11-02 17:38:14.0,2018-11-02 17:38:40.0,3626,MSRPAMB_SWL3_proxy05,Trunk322,
2018-11-02 17:39:14.0,2018-11-02 17:39:40.0,3626,MSRPAMB_SWL3_proxy05,Trunk322,
2018-11-02 17:40:14.0,2018-11-02 17:40:40.0,3626,MSRPAMB_SWL3_proxy05,Trunk322,
2018-11-02 17:41:14.0,2018-11-02 17:41:14.0,3600,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-02 17:42:14.0,2018-11-02 17:42:14.0,3600,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-02 17:43:14.0,2018-11-02 17:43:14.0,3600,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-02 17:44:14.0,2018-11-02 17:44:14.0,3600,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-02 17:45:14.0,2018-11-02 17:45:14.0,3600,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-02 17:46:14.0,2018-11-02 17:46:14.0,3600,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-02 17:47:14.0,2018-11-02 17:47:14.0,3600,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-02 17:48:14.0,2018-11-02 17:48:14.0,3600,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-02 17:49:14.0,2018-11-02 17:49:15.0,3601,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-02 17:50:14.0,2018-11-02 17:50:14.0,3600,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-02 17:51:14.0,2018-11-02 17:51:14.0,3600,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-02 17:52:14.0,2018-11-02 17:52:14.0,3600,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-02 17:53:14.0,2018-11-02 17:53:14.0,3600,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-02 17:54:14.0,2018-11-02 17:54:14.0,3600,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-02 17:55:14.0,2018-11-02 17:55:14.0,3600,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-02 17:56:14.0,2018-11-02 17:56:14.0,3600,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-02 17:57:14.0,2018-11-02 17:57:14.0,3600,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-02 17:58:14.0,2018-11-02 17:58:14.0,3600,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-02 17:59:14.0,2018-11-02 17:59:14.0,3600,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-02 18:00:14.0,2018-11-02 18:00:14.0,3600,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-02 18:01:14.0,2018-11-02 18:01:14.0,3600,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-02 18:02:14.0,2018-11-02 18:02:14.0,3600,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-02 18:03:15.0,2018-11-02 18:03:39.0,3624,MSRPAMB_SWL3_proxy05,Trunk322,
2018-11-02 18:04:14.0,2018-11-02 18:04:14.0,3600,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-02 18:05:14.0,2018-11-02 18:05:14.0,3600,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-02 18:06:14.0,2018-11-02 18:06:14.0,3600,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-02 18:07:14.0,2018-11-02 18:07:14.0,3600,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-02 18:08:14.0,2018-11-02 18:08:14.0,3600,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-02 18:09:14.0,2018-11-02 18:09:14.0,3600,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-02 18:10:14.0,2018-11-02 18:10:14.0,3600,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-02 18:11:14.0,2018-11-02 18:11:14.0,3600,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-02 18:12:14.0,2018-11-02 18:12:14.0,3600,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-02 18:13:14.0,2018-11-02 18:13:14.0,3600,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-02 18:14:14.0,2018-11-02 18:14:14.0,3600,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-02 18:15:15.0,2018-11-02 18:15:39.0,3624,MSRPAMB_SWL3_proxy05,Trunk322,
2018-11-02 18:16:14.0,2018-11-02 18:16:14.0,3600,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-02 18:17:14.0,2018-11-02 18:17:14.0,3600,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-02 18:18:14.0,2018-11-02 18:18:39.0,3625,MSRPAMB_SWL3_proxy05,Trunk322,
2018-11-02 18:21:14.0,2018-11-02 18:22:09.0,3655,MSRPAMB_SWL3_proxy05,Trunk322,
2018-11-02 18:22:14.0,2018-11-02 18:22:39.0,3625,MSRPAMB_SWL3_proxy05,Trunk322,
2018-11-02 18:23:14.0,2018-11-02 18:23:39.0,3625,MSRPAMB_SWL3_proxy05,Trunk322,
2018-11-02 18:24:14.0,2018-11-02 18:24:39.0,3625,MSRPAMB_SWL3_proxy05,Trunk322,
2018-11-02 18:25:14.0,2018-11-02 18:25:39.0,3625,MSRPAMB_SWL3_proxy05,Trunk322,
2018-11-02 18:26:14.0,2018-11-02 18:26:39.0,3625,MSRPAMB_SWL3_proxy05,Trunk322,
2018-11-02 18:27:14.0,2018-11-02 18:27:39.0,3625,MSRPAMB_SWL3_proxy05,Trunk322,
2018-11-02 18:28:14.0,2018-11-02 18:28:39.0,3625,MSRPAMB_SWL3_proxy05,Trunk322,
2018-11-02 18:29:14.0,2018-11-02 18:29:39.0,3625,MSRPAMB_SWL3_proxy05,Trunk322,
2018-11-02 18:30:14.0,2018-11-02 18:30:39.0,3625,MSRPAMB_SWL3_proxy05,Trunk322,
2018-11-02 18:40:14.0,2018-11-02 18:40:39.0,3625,MSRPAMB_SWL3_proxy05,Trunk322,
2018-11-02 18:41:14.0,2018-11-02 18:41:39.0,3625,MSRPAMB_SWL3_proxy05,Trunk322,
2018-11-02 18:42:14.0,2018-11-02 18:42:39.0,3625,MSRPAMB_SWL3_proxy05,Trunk322,
2018-11-02 18:43:14.0,2018-11-02 18:43:39.0,3625,MSRPAMB_SWL3_proxy05,Trunk322,
2018-11-02 18:44:14.0,2018-11-02 18:44:39.0,3625,MSRPAMB_SWL3_proxy05,Trunk322,
2018-11-02 18:45:14.0,2018-11-02 18:45:39.0,3625,MSRPAMB_SWL3_proxy05,Trunk322,
2018-11-02 18:46:14.0,2018-11-02 18:46:39.0,3625,MSRPAMB_SWL3_proxy05,Trunk322,
2018-11-02 18:47:14.0,2018-11-02 18:47:39.0,3625,MSRPAMB_SWL3_proxy05,Trunk322,
2018-11-02 18:48:14.0,2018-11-02 18:48:39.0,3625,MSRPAMB_SWL3_proxy05,Trunk322,
2018-11-02 18:49:15.0,2018-11-02 18:49:39.0,3624,MSRPAMB_SWL3_proxy05,Trunk322,
2018-11-02 18:50:14.0,2018-11-02 18:50:39.0,3625,MSRPAMB_SWL3_proxy05,Trunk322,
2018-11-02 18:51:14.0,2018-11-02 18:51:40.0,3626,MSRPAMB_SWL3_proxy05,Trunk322,
2018-11-02 18:52:14.0,2018-11-02 18:52:39.0,3625,MSRPAMB_SWL3_proxy05,Trunk322,
2018-11-02 18:53:14.0,2018-11-02 18:53:39.0,3625,MSRPAMB_SWL3_proxy05,Trunk322,
2018-11-02 18:54:14.0,2018-11-02 18:54:39.0,3625,MSRPAMB_SWL3_proxy05,Trunk322,
2018-11-02 18:55:14.0,2018-11-02 18:55:39.0,3625,MSRPAMB_SWL3_proxy05,Trunk322,
2018-11-02 18:56:14.0,2018-11-02 18:56:39.0,3625,MSRPAMB_SWL3_proxy05,Trunk322,
2018-11-02 18:57:14.0,2018-11-02 18:57:39.0,3625,MSRPAMB_SWL3_proxy05,Trunk322,
2018-11-02 18:58:14.0,2018-11-02 18:58:39.0,3625,MSRPAMB_SWL3_proxy05,Trunk322,
2018-11-02 18:59:14.0,2018-11-02 18:59:39.0,3625,MSRPAMB_SWL3_proxy05,Trunk322,
2018-11-02 19:00:14.0,2018-11-02 19:00:39.0,3625,MSRPAMB_SWL3_proxy05,Trunk322,
2018-11-02 19:01:14.0,2018-11-02 19:01:39.0,3625,MSRPAMB_SWL3_proxy05,Trunk322,
2018-11-02 19:02:14.0,2018-11-02 19:02:39.0,3625,MSRPAMB_SWL3_proxy05,Trunk322,
2018-11-02 19:03:14.0,2018-11-02 19:03:15.0,3601,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-02 19:04:14.0,2018-11-02 19:04:39.0,3625,MSRPAMB_SWL3_proxy05,Trunk322,
2018-11-02 19:05:14.0,2018-11-02 19:05:39.0,3625,MSRPAMB_SWL3_proxy05,Trunk322,
2018-11-02 19:06:14.0,2018-11-02 19:06:39.0,3625,MSRPAMB_SWL3_proxy05,Trunk322,
2018-11-02 19:07:14.0,2018-11-02 19:07:39.0,3625,MSRPAMB_SWL3_proxy05,Trunk322,
2018-11-02 19:08:14.0,2018-11-02 19:08:39.0,3625,MSRPAMB_SWL3_proxy05,Trunk322,
2018-11-02 19:09:14.0,2018-11-02 19:09:39.0,3625,MSRPAMB_SWL3_proxy05,Trunk322,
2018-11-02 19:10:14.0,2018-11-02 19:10:39.0,3625,MSRPAMB_SWL3_proxy05,Trunk322,
2018-11-02 19:11:14.0,2018-11-02 19:11:39.0,3625,MSRPAMB_SWL3_proxy05,Trunk322,
2018-11-02 19:12:14.0,2018-11-02 19:12:39.0,3625,MSRPAMB_SWL3_proxy05,Trunk322,
2018-11-02 19:13:14.0,2018-11-02 19:13:39.0,3625,MSRPAMB_SWL3_proxy05,Trunk322,
2018-11-02 19:14:14.0,2018-11-02 19:14:39.0,3625,MSRPAMB_SWL3_proxy05,Trunk322,
2018-11-02 19:15:14.0,2018-11-02 19:15:39.0,3625,MSRPAMB_SWL3_proxy05,Trunk322,
2018-11-02 19:16:14.0,2018-11-02 19:16:39.0,3625,MSRPAMB_SWL3_proxy05,Trunk322,
2018-11-02 19:17:14.0,2018-11-02 19:17:39.0,3625,MSRPAMB_SWL3_proxy05,Trunk322,
2018-11-02 19:18:14.0,2018-11-02 19:18:39.0,3625,MSRPAMB_SWL3_proxy05,Trunk322,
2018-11-02 19:19:15.0,2018-11-02 19:19:39.0,3624,MSRPAMB_SWL3_proxy05,Trunk322,
2018-11-02 19:20:14.0,2018-11-02 19:20:39.0,3625,MSRPAMB_SWL3_proxy05,Trunk322,
2018-11-02 19:21:14.0,2018-11-02 19:21:39.0,3625,MSRPAMB_SWL3_proxy05,Trunk322,
2018-11-02 19:22:14.0,2018-11-02 19:22:39.0,3625,MSRPAMB_SWL3_proxy05,Trunk322,
2018-11-02 19:23:14.0,2018-11-02 19:23:39.0,3625,MSRPAMB_SWL3_proxy05,Trunk322,
2018-11-02 19:24:14.0,2018-11-02 19:24:39.0,3625,MSRPAMB_SWL3_proxy05,Trunk322,
2018-11-02 19:25:14.0,2018-11-02 19:25:39.0,3625,MSRPAMB_SWL3_proxy05,Trunk322,
2018-11-02 19:26:14.0,2018-11-02 19:26:39.0,3625,MSRPAMB_SWL3_proxy05,Trunk322,
2018-11-02 19:27:14.0,2018-11-02 19:27:39.0,3625,MSRPAMB_SWL3_proxy05,Trunk322,
2018-11-02 19:28:14.0,2018-11-02 19:28:39.0,3625,MSRPAMB_SWL3_proxy05,Trunk322,
2018-11-02 19:29:14.0,2018-11-02 19:29:39.0,3625,MSRPAMB_SWL3_proxy05,Trunk322,
2018-11-02 19:30:14.0,2018-11-02 19:30:40.0,3626,MSRPAMB_SWL3_proxy05,Trunk322,
2018-11-02 19:31:14.0,2018-11-02 19:31:39.0,3625,MSRPAMB_SWL3_proxy05,Trunk322,
2018-11-02 19:32:14.0,2018-11-02 19:32:39.0,3625,MSRPAMB_SWL3_proxy05,Trunk322,
2018-11-02 19:33:14.0,2018-11-02 19:33:40.0,3626,MSRPAMB_SWL3_proxy05,Trunk322,
2018-11-02 19:34:14.0,2018-11-02 19:34:40.0,3626,MSRPAMB_SWL3_proxy05,Trunk322,
2018-11-02 19:35:14.0,2018-11-02 19:35:39.0,3625,MSRPAMB_SWL3_proxy05,Trunk322,
2018-11-02 19:36:14.0,2018-11-02 19:36:39.0,3625,MSRPAMB_SWL3_proxy05,Trunk322,
2018-11-02 19:37:14.0,2018-11-02 19:37:39.0,3625,MSRPAMB_SWL3_proxy05,Trunk322,
2018-11-02 19:38:14.0,2018-11-02 19:38:39.0,3625,MSRPAMB_SWL3_proxy05,Trunk322,
2018-11-02 19:39:14.0,2018-11-02 19:39:39.0,3625,MSRPAMB_SWL3_proxy05,Trunk322,
2018-11-02 19:40:14.0,2018-11-02 19:40:39.0,3625,MSRPAMB_SWL3_proxy05,Trunk322,
2018-11-02 19:41:14.0,2018-11-02 19:41:39.0,3625,MSRPAMB_SWL3_proxy05,Trunk322,
2018-11-02 19:42:14.0,2018-11-02 19:42:39.0,3625,MSRPAMB_SWL3_proxy05,Trunk322,
2018-11-02 19:43:14.0,2018-11-02 19:43:39.0,3625,MSRPAMB_SWL3_proxy05,Trunk322,
2018-11-02 19:51:14.0,2018-11-02 19:52:09.0,3655,MSRPAMB_SWL3_proxy05,Trunk322,
2018-11-02 19:52:14.0,2018-11-02 19:52:39.0,3625,MSRPAMB_SWL3_proxy05,Trunk322,
2018-11-02 19:53:14.0,2018-11-02 19:53:39.0,3625,MSRPAMB_SWL3_proxy05,Trunk322,
2018-11-02 19:54:14.0,2018-11-02 19:54:39.0,3625,MSRPAMB_SWL3_proxy05,Trunk322,
2018-11-02 19:55:14.0,2018-11-02 19:55:39.0,3625,MSRPAMB_SWL3_proxy05,Trunk322,
2018-11-02 19:56:14.0,2018-11-02 19:56:39.0,3625,MSRPAMB_SWL3_proxy05,Trunk322,
2018-11-02 19:57:14.0,2018-11-02 19:57:39.0,3625,MSRPAMB_SWL3_proxy05,Trunk322,
2018-11-02 19:58:14.0,2018-11-02 19:58:39.0,3625,MSRPAMB_SWL3_proxy05,Trunk322,
2018-11-02 19:59:14.0,2018-11-02 19:59:39.0,3625,MSRPAMB_SWL3_proxy05,Trunk322,
2018-11-02 20:00:14.0,2018-11-02 20:00:39.0,3625,MSRPAMB_SWL3_proxy05,Trunk322,
2018-11-02 20:01:14.0,2018-11-02 20:01:39.0,3625,MSRPAMB_SWL3_proxy05,Trunk322,
2018-11-02 20:02:14.0,2018-11-02 20:02:39.0,3625,MSRPAMB_SWL3_proxy05,Trunk322,
2018-11-02 20:03:15.0,2018-11-02 20:03:39.0,3624,MSRPAMB_SWL3_proxy05,Trunk322,
2018-11-02 20:04:14.0,2018-11-02 20:04:39.0,3625,MSRPAMB_SWL3_proxy05,Trunk322,
2018-11-02 20:05:14.0,2018-11-02 20:05:39.0,3625,MSRPAMB_SWL3_proxy05,Trunk322,
2018-11-02 20:06:14.0,2018-11-02 20:06:39.0,3625,MSRPAMB_SWL3_proxy05,Trunk322,
2018-11-02 20:07:14.0,2018-11-02 20:07:39.0,3625,MSRPAMB_SWL3_proxy05,Trunk322,
2018-11-02 20:08:14.0,2018-11-02 20:08:39.0,3625,MSRPAMB_SWL3_proxy05,Trunk322,
2018-11-02 20:09:14.0,2018-11-02 20:09:39.0,3625,MSRPAMB_SWL3_proxy05,Trunk322,
2018-11-02 20:10:14.0,2018-11-02 20:10:39.0,3625,MSRPAMB_SWL3_proxy05,Trunk322,
2018-11-02 20:11:14.0,2018-11-02 20:11:39.0,3625,MSRPAMB_SWL3_proxy05,Trunk322,
2018-11-02 20:12:14.0,2018-11-02 20:12:39.0,3625,MSRPAMB_SWL3_proxy05,Trunk322,
2018-11-02 20:13:14.0,2018-11-02 20:13:39.0,3625,MSRPAMB_SWL3_proxy05,Trunk322,
2018-11-02 20:14:14.0,2018-11-02 20:14:40.0,3626,MSRPAMB_SWL3_proxy05,Trunk322,
2018-11-02 20:15:14.0,2018-11-02 20:15:39.0,3625,MSRPAMB_SWL3_proxy05,Trunk322,
2018-11-02 20:16:14.0,2018-11-02 20:16:39.0,3625,MSRPAMB_SWL3_proxy05,Trunk322,
2018-11-02 20:17:14.0,2018-11-02 20:17:39.0,3625,MSRPAMB_SWL3_proxy05,Trunk322,
2018-11-02 20:18:14.0,2018-11-02 20:18:39.0,3625,MSRPAMB_SWL3_proxy05,Trunk322,
2018-11-02 20:19:14.0,2018-11-02 20:19:39.0,3625,MSRPAMB_SWL3_proxy05,Trunk322,
2018-11-02 20:20:14.0,2018-11-02 20:20:39.0,3625,MSRPAMB_SWL3_proxy05,Trunk322,
2018-11-02 20:21:14.0,2018-11-02 20:21:39.0,3625,MSRPAMB_SWL3_proxy05,Trunk322,
2018-11-02 20:22:14.0,2018-11-02 20:22:15.0,3601,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-02 20:23:14.0,2018-11-02 20:23:39.0,3625,MSRPAMB_SWL3_proxy05,Trunk322,
2018-11-02 20:24:14.0,2018-11-02 20:24:39.0,3625,MSRPAMB_SWL3_proxy05,Trunk322,
2018-11-02 20:25:14.0,2018-11-02 20:25:39.0,3625,MSRPAMB_SWL3_proxy05,Trunk322,
2018-11-02 20:26:14.0,2018-11-02 20:26:39.0,3625,MSRPAMB_SWL3_proxy05,Trunk322,
2018-11-02 20:27:14.0,2018-11-02 20:27:39.0,3625,MSRPAMB_SWL3_proxy05,Trunk322,
2018-11-02 20:34:14.0,2018-11-02 20:34:39.0,3625,MSRPAMB_SWL3_proxy05,Trunk322,
