dh_inicio,dh_termino,delta_tempo,Equipamento,Trunk,item_key
2018-10-31 06:24:05.0,2018-10-31 06:24:05.0,3600,MSRPAMO1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-10-31 14:16:05.0,2018-10-31 14:16:05.0,3600,MSRPAMO1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-10-31 14:47:05.0,2018-10-31 14:47:41.0,3636,MSRPAMO1_SWL3_proxy04,Trunk321,
2018-10-31 14:48:05.0,2018-10-31 14:48:11.0,3606,MSRPAMO1_SWL3_proxy04,Trunk321,
2018-10-31 14:49:05.0,2018-10-31 14:49:11.0,3606,MSRPAMO1_SWL3_proxy04,Trunk321,
2018-10-31 14:50:05.0,2018-10-31 14:50:11.0,3606,MSRPAMO1_SWL3_proxy04,Trunk321,
2018-11-01 06:21:05.0,2018-11-01 06:21:41.0,3636,MSRPAMO1_SWL3_proxy04,Trunk321,
2018-11-01 06:22:05.0,2018-11-01 06:22:05.0,3600,MSRPAMO1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-01 06:23:05.0,2018-11-01 06:23:05.0,3600,MSRPAMO1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-01 06:24:05.0,2018-11-01 06:24:05.0,3600,MSRPAMO1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-01 06:25:05.0,2018-11-01 06:25:05.0,3600,MSRPAMO1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-01 06:26:05.0,2018-11-01 06:26:05.0,3600,MSRPAMO1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-01 06:27:05.0,2018-11-01 06:27:05.0,3600,MSRPAMO1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-01 06:28:05.0,2018-11-01 06:28:05.0,3600,MSRPAMO1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-01 06:29:06.0,2018-11-01 06:29:11.0,3605,MSRPAMO1_SWL3_proxy04,Trunk321,
2018-11-01 06:30:06.0,2018-11-01 06:30:11.0,3605,MSRPAMO1_SWL3_proxy04,Trunk321,
2018-11-01 06:31:05.0,2018-11-01 06:31:05.0,3600,MSRPAMO1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-01 06:32:05.0,2018-11-01 06:32:05.0,3600,MSRPAMO1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-01 06:33:05.0,2018-11-01 06:33:05.0,3600,MSRPAMO1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-01 06:34:05.0,2018-11-01 06:34:05.0,3600,MSRPAMO1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-01 06:35:06.0,2018-11-01 06:35:11.0,3605,MSRPAMO1_SWL3_proxy04,Trunk321,
2018-11-01 06:36:05.0,2018-11-01 06:36:05.0,3600,MSRPAMO1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-01 06:37:05.0,2018-11-01 06:37:05.0,3600,MSRPAMO1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-01 06:38:05.0,2018-11-01 06:38:05.0,3600,MSRPAMO1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-01 06:39:05.0,2018-11-01 06:39:05.0,3600,MSRPAMO1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-01 06:40:05.0,2018-11-01 06:40:05.0,3600,MSRPAMO1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-01 06:41:05.0,2018-11-01 06:41:05.0,3600,MSRPAMO1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-01 06:42:05.0,2018-11-01 06:42:05.0,3600,MSRPAMO1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-01 06:43:05.0,2018-11-01 06:43:05.0,3600,MSRPAMO1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-01 06:44:05.0,2018-11-01 06:44:05.0,3600,MSRPAMO1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-01 06:45:05.0,2018-11-01 06:45:05.0,3600,MSRPAMO1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-01 06:46:05.0,2018-11-01 06:46:05.0,3600,MSRPAMO1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-01 06:47:05.0,2018-11-01 06:47:05.0,3600,MSRPAMO1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-01 06:48:05.0,2018-11-01 06:48:05.0,3600,MSRPAMO1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-01 06:49:06.0,2018-11-01 06:49:11.0,3605,MSRPAMO1_SWL3_proxy04,Trunk321,
2018-11-01 06:50:05.0,2018-11-01 06:50:05.0,3600,MSRPAMO1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-01 06:51:05.0,2018-11-01 06:51:05.0,3600,MSRPAMO1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-01 06:52:05.0,2018-11-01 06:52:05.0,3600,MSRPAMO1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-01 06:53:05.0,2018-11-01 06:53:06.0,3601,MSRPAMO1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-01 06:54:05.0,2018-11-01 06:54:05.0,3600,MSRPAMO1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-01 06:55:05.0,2018-11-01 06:55:05.0,3600,MSRPAMO1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-01 06:56:05.0,2018-11-01 06:56:05.0,3600,MSRPAMO1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-01 06:57:05.0,2018-11-01 06:57:05.0,3600,MSRPAMO1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-01 06:58:05.0,2018-11-01 06:58:06.0,3601,MSRPAMO1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-01 06:59:05.0,2018-11-01 06:59:05.0,3600,MSRPAMO1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-01 07:00:05.0,2018-11-01 07:00:05.0,3600,MSRPAMO1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-01 07:01:05.0,2018-11-01 07:01:05.0,3600,MSRPAMO1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-01 07:02:05.0,2018-11-01 07:02:05.0,3600,MSRPAMO1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-01 07:03:05.0,2018-11-01 07:03:05.0,3600,MSRPAMO1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-01 07:04:05.0,2018-11-01 07:04:05.0,3600,MSRPAMO1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-01 07:05:05.0,2018-11-01 07:05:05.0,3600,MSRPAMO1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-01 07:06:05.0,2018-11-01 07:06:05.0,3600,MSRPAMO1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-01 07:07:05.0,2018-11-01 07:07:05.0,3600,MSRPAMO1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-01 07:08:05.0,2018-11-01 07:08:05.0,3600,MSRPAMO1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-01 07:09:05.0,2018-11-01 07:09:05.0,3600,MSRPAMO1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-01 07:10:05.0,2018-11-01 07:10:06.0,3601,MSRPAMO1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-01 07:11:05.0,2018-11-01 07:11:05.0,3600,MSRPAMO1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-01 07:12:05.0,2018-11-01 07:12:05.0,3600,MSRPAMO1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-01 07:13:05.0,2018-11-01 07:13:05.0,3600,MSRPAMO1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-01 07:14:05.0,2018-11-01 07:14:05.0,3600,MSRPAMO1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-01 07:15:05.0,2018-11-01 07:15:05.0,3600,MSRPAMO1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-01 07:16:05.0,2018-11-01 07:16:05.0,3600,MSRPAMO1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-01 07:17:05.0,2018-11-01 07:17:05.0,3600,MSRPAMO1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-01 07:18:05.0,2018-11-01 07:18:05.0,3600,MSRPAMO1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-01 07:19:05.0,2018-11-01 07:19:05.0,3600,MSRPAMO1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-01 07:20:05.0,2018-11-01 07:20:06.0,3601,MSRPAMO1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-01 07:21:05.0,2018-11-01 07:21:05.0,3600,MSRPAMO1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-01 07:22:05.0,2018-11-01 07:22:05.0,3600,MSRPAMO1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-01 07:23:05.0,2018-11-01 07:23:05.0,3600,MSRPAMO1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-01 07:24:05.0,2018-11-01 07:24:05.0,3600,MSRPAMO1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-01 07:25:05.0,2018-11-01 07:25:05.0,3600,MSRPAMO1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-01 07:26:05.0,2018-11-01 07:26:05.0,3600,MSRPAMO1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-01 07:27:05.0,2018-11-01 07:27:05.0,3600,MSRPAMO1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-01 07:28:05.0,2018-11-01 07:28:05.0,3600,MSRPAMO1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-01 07:29:05.0,2018-11-01 07:29:05.0,3600,MSRPAMO1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-01 07:30:05.0,2018-11-01 07:30:06.0,3601,MSRPAMO1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-01 07:31:05.0,2018-11-01 07:31:05.0,3600,MSRPAMO1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-01 07:32:05.0,2018-11-01 07:32:05.0,3600,MSRPAMO1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-01 07:33:05.0,2018-11-01 07:33:05.0,3600,MSRPAMO1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-01 07:34:05.0,2018-11-01 07:34:05.0,3600,MSRPAMO1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-01 07:35:05.0,2018-11-01 07:35:05.0,3600,MSRPAMO1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-01 07:36:05.0,2018-11-01 07:36:05.0,3600,MSRPAMO1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-01 07:37:05.0,2018-11-01 07:37:06.0,3601,MSRPAMO1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-01 07:38:05.0,2018-11-01 07:38:05.0,3600,MSRPAMO1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-01 07:39:05.0,2018-11-01 07:39:05.0,3600,MSRPAMO1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-01 07:40:05.0,2018-11-01 07:40:05.0,3600,MSRPAMO1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-01 07:41:05.0,2018-11-01 07:41:05.0,3600,MSRPAMO1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-01 07:42:05.0,2018-11-01 07:42:05.0,3600,MSRPAMO1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-01 07:43:05.0,2018-11-01 07:43:05.0,3600,MSRPAMO1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-01 07:44:05.0,2018-11-01 07:44:05.0,3600,MSRPAMO1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-01 07:45:05.0,2018-11-01 07:45:05.0,3600,MSRPAMO1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-01 07:46:05.0,2018-11-01 07:46:05.0,3600,MSRPAMO1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-01 07:47:05.0,2018-11-01 07:47:05.0,3600,MSRPAMO1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-01 07:48:05.0,2018-11-01 07:48:05.0,3600,MSRPAMO1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-01 07:49:05.0,2018-11-01 07:49:05.0,3600,MSRPAMO1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-01 07:50:05.0,2018-11-01 07:50:06.0,3601,MSRPAMO1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-01 07:51:05.0,2018-11-01 07:51:05.0,3600,MSRPAMO1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-01 07:52:05.0,2018-11-01 07:52:05.0,3600,MSRPAMO1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-01 07:53:06.0,2018-11-01 07:53:10.0,3604,MSRPAMO1_SWL3_proxy04,Trunk321,
2018-11-01 07:54:05.0,2018-11-01 07:54:05.0,3600,MSRPAMO1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-01 07:55:05.0,2018-11-01 07:55:05.0,3600,MSRPAMO1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-01 07:56:05.0,2018-11-01 07:56:05.0,3600,MSRPAMO1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-01 07:57:05.0,2018-11-01 07:57:05.0,3600,MSRPAMO1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-01 07:58:06.0,2018-11-01 07:58:11.0,3605,MSRPAMO1_SWL3_proxy04,Trunk321,
2018-11-01 07:59:05.0,2018-11-01 07:59:05.0,3600,MSRPAMO1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-01 08:00:05.0,2018-11-01 08:00:05.0,3600,MSRPAMO1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-01 08:01:05.0,2018-11-01 08:01:05.0,3600,MSRPAMO1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-01 14:01:05.0,2018-11-01 14:01:06.0,3601,MSRPAMO1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-01 14:02:05.0,2018-11-01 14:02:05.0,3600,MSRPAMO1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-01 14:03:05.0,2018-11-01 14:03:05.0,3600,MSRPAMO1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-01 14:04:05.0,2018-11-01 14:04:05.0,3600,MSRPAMO1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-01 14:05:05.0,2018-11-01 14:05:05.0,3600,MSRPAMO1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-01 14:06:05.0,2018-11-01 14:06:05.0,3600,MSRPAMO1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-01 14:07:05.0,2018-11-01 14:07:05.0,3600,MSRPAMO1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-01 14:08:05.0,2018-11-01 14:08:05.0,3600,MSRPAMO1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-01 14:09:05.0,2018-11-01 14:09:05.0,3600,MSRPAMO1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-01 14:10:05.0,2018-11-01 14:10:05.0,3600,MSRPAMO1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-01 14:11:05.0,2018-11-01 14:11:05.0,3600,MSRPAMO1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-01 14:12:05.0,2018-11-01 14:12:05.0,3600,MSRPAMO1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-01 14:13:05.0,2018-11-01 14:13:05.0,3600,MSRPAMO1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-01 14:14:06.0,2018-11-01 14:14:11.0,3605,MSRPAMO1_SWL3_proxy04,Trunk321,
2018-11-01 14:15:05.0,2018-11-01 14:15:05.0,3600,MSRPAMO1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-01 14:16:05.0,2018-11-01 14:16:05.0,3600,MSRPAMO1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-01 14:17:05.0,2018-11-01 14:17:05.0,3600,MSRPAMO1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-01 14:18:05.0,2018-11-01 14:18:11.0,3606,MSRPAMO1_SWL3_proxy04,Trunk321,
2018-11-01 14:27:05.0,2018-11-01 14:27:05.0,3600,MSRPAMO1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-01 14:35:05.0,2018-11-01 14:35:41.0,3636,MSRPAMO1_SWL3_proxy04,Trunk321,
2018-11-01 14:36:05.0,2018-11-01 14:36:05.0,3600,MSRPAMO1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-01 14:37:05.0,2018-11-01 14:37:05.0,3600,MSRPAMO1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-01 14:38:05.0,2018-11-01 14:38:05.0,3600,MSRPAMO1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-01 14:39:05.0,2018-11-01 14:39:05.0,3600,MSRPAMO1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-01 14:40:05.0,2018-11-01 14:40:05.0,3600,MSRPAMO1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-01 14:41:05.0,2018-11-01 14:41:06.0,3601,MSRPAMO1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-01 14:42:05.0,2018-11-01 14:42:05.0,3600,MSRPAMO1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-01 14:43:06.0,2018-11-01 14:43:11.0,3605,MSRPAMO1_SWL3_proxy04,Trunk321,
2018-11-01 14:44:05.0,2018-11-01 14:44:05.0,3600,MSRPAMO1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-01 14:45:05.0,2018-11-01 14:45:05.0,3600,MSRPAMO1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-01 14:56:05.0,2018-11-01 14:56:41.0,3636,MSRPAMO1_SWL3_proxy04,Trunk321,
2018-11-01 14:57:05.0,2018-11-01 14:57:05.0,3600,MSRPAMO1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-01 14:59:05.0,2018-11-01 14:59:05.0,3600,MSRPAMO1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-01 15:00:05.0,2018-11-01 15:00:05.0,3600,MSRPAMO1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-01 15:01:06.0,2018-11-01 15:01:11.0,3605,MSRPAMO1_SWL3_proxy04,Trunk321,
2018-11-01 15:02:05.0,2018-11-01 15:02:05.0,3600,MSRPAMO1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-01 15:03:05.0,2018-11-01 15:03:05.0,3600,MSRPAMO1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-01 15:04:05.0,2018-11-01 15:04:05.0,3600,MSRPAMO1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-01 15:05:05.0,2018-11-01 15:05:05.0,3600,MSRPAMO1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-01 15:06:05.0,2018-11-01 15:06:05.0,3600,MSRPAMO1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-01 15:07:05.0,2018-11-01 15:07:05.0,3600,MSRPAMO1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-01 15:08:05.0,2018-11-01 15:08:05.0,3600,MSRPAMO1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-01 15:09:05.0,2018-11-01 15:09:05.0,3600,MSRPAMO1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-01 15:10:05.0,2018-11-01 15:10:05.0,3600,MSRPAMO1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-01 15:11:05.0,2018-11-01 15:11:05.0,3600,MSRPAMO1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-01 15:12:05.0,2018-11-01 15:12:05.0,3600,MSRPAMO1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-01 15:13:05.0,2018-11-01 15:13:05.0,3600,MSRPAMO1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-01 15:14:05.0,2018-11-01 15:14:05.0,3600,MSRPAMO1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-01 15:15:05.0,2018-11-01 15:15:05.0,3600,MSRPAMO1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-01 15:16:05.0,2018-11-01 15:16:05.0,3600,MSRPAMO1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-01 15:17:05.0,2018-11-01 15:17:05.0,3600,MSRPAMO1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-01 15:18:06.0,2018-11-01 15:18:11.0,3605,MSRPAMO1_SWL3_proxy04,Trunk321,
2018-11-01 15:19:05.0,2018-11-01 15:19:05.0,3600,MSRPAMO1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-01 15:20:05.0,2018-11-01 15:20:06.0,3601,MSRPAMO1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-01 15:21:05.0,2018-11-01 15:21:05.0,3600,MSRPAMO1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-01 15:22:05.0,2018-11-01 15:22:06.0,3601,MSRPAMO1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-01 15:23:05.0,2018-11-01 15:23:05.0,3600,MSRPAMO1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-01 15:24:05.0,2018-11-01 15:24:05.0,3600,MSRPAMO1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-01 15:25:06.0,2018-11-01 15:25:11.0,3605,MSRPAMO1_SWL3_proxy04,Trunk321,
2018-11-01 15:26:05.0,2018-11-01 15:26:06.0,3601,MSRPAMO1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-01 15:27:05.0,2018-11-01 15:27:05.0,3600,MSRPAMO1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-01 15:28:05.0,2018-11-01 15:28:05.0,3600,MSRPAMO1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-01 15:29:05.0,2018-11-01 15:29:05.0,3600,MSRPAMO1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-01 15:30:05.0,2018-11-01 15:30:05.0,3600,MSRPAMO1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-01 15:31:05.0,2018-11-01 15:31:06.0,3601,MSRPAMO1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-01 15:32:05.0,2018-11-01 15:32:05.0,3600,MSRPAMO1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-01 15:33:05.0,2018-11-01 15:33:05.0,3600,MSRPAMO1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-01 15:34:05.0,2018-11-01 15:34:05.0,3600,MSRPAMO1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-01 15:35:06.0,2018-11-01 15:35:06.0,3600,MSRPAMO1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-01 15:36:05.0,2018-11-01 15:36:05.0,3600,MSRPAMO1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-01 15:37:05.0,2018-11-01 15:37:05.0,3600,MSRPAMO1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-01 15:38:05.0,2018-11-01 15:38:05.0,3600,MSRPAMO1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-01 15:39:05.0,2018-11-01 15:39:05.0,3600,MSRPAMO1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-01 15:40:05.0,2018-11-01 15:40:05.0,3600,MSRPAMO1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-01 15:41:06.0,2018-11-01 15:41:10.0,3604,MSRPAMO1_SWL3_proxy04,Trunk321,
2018-11-01 15:42:05.0,2018-11-01 15:42:05.0,3600,MSRPAMO1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-01 15:43:05.0,2018-11-01 15:43:05.0,3600,MSRPAMO1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-01 15:44:05.0,2018-11-01 15:44:05.0,3600,MSRPAMO1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-01 15:45:05.0,2018-11-01 15:45:05.0,3600,MSRPAMO1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-01 15:46:05.0,2018-11-01 15:46:05.0,3600,MSRPAMO1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-01 15:47:05.0,2018-11-01 15:47:06.0,3601,MSRPAMO1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-01 15:48:05.0,2018-11-01 15:48:05.0,3600,MSRPAMO1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-01 15:49:05.0,2018-11-01 15:49:05.0,3600,MSRPAMO1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-01 15:50:05.0,2018-11-01 15:50:05.0,3600,MSRPAMO1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-01 15:51:05.0,2018-11-01 15:51:05.0,3600,MSRPAMO1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-01 15:52:05.0,2018-11-01 15:52:05.0,3600,MSRPAMO1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-01 15:53:05.0,2018-11-01 15:53:05.0,3600,MSRPAMO1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-01 15:54:05.0,2018-11-01 15:54:05.0,3600,MSRPAMO1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-01 15:55:05.0,2018-11-01 15:55:06.0,3601,MSRPAMO1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-01 15:56:05.0,2018-11-01 15:56:06.0,3601,MSRPAMO1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-01 15:57:05.0,2018-11-01 15:57:05.0,3600,MSRPAMO1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-01 15:58:05.0,2018-11-01 15:58:05.0,3600,MSRPAMO1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-01 15:59:05.0,2018-11-01 15:59:05.0,3600,MSRPAMO1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-01 16:00:05.0,2018-11-01 16:00:06.0,3601,MSRPAMO1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-01 16:01:05.0,2018-11-01 16:01:05.0,3600,MSRPAMO1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-01 16:02:05.0,2018-11-01 16:02:06.0,3601,MSRPAMO1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-01 16:03:05.0,2018-11-01 16:03:05.0,3600,MSRPAMO1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-01 16:04:05.0,2018-11-01 16:04:05.0,3600,MSRPAMO1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-01 16:05:05.0,2018-11-01 16:05:05.0,3600,MSRPAMO1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-01 16:06:05.0,2018-11-01 16:06:05.0,3600,MSRPAMO1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-01 16:07:05.0,2018-11-01 16:07:05.0,3600,MSRPAMO1_SWL3,ifOperStatus[Trunk Port ID 0001],
