dh_inicio,dh_termino,delta_tempo,Equipamento,Trunk,item_key
2018-11-02 08:13:49.0,2018-11-02 08:13:49.0,3600,MSRPCGR_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-02 08:14:49.0,2018-11-02 08:14:49.0,3600,MSRPCGR_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-02 08:15:49.0,2018-11-02 08:15:49.0,3600,MSRPCGR_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-02 08:16:49.0,2018-11-02 08:16:49.0,3600,MSRPCGR_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-02 08:23:49.0,2018-11-02 08:23:49.0,3600,MSRPCGR_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-02 08:24:49.0,2018-11-02 08:24:49.0,3600,MSRPCGR_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-02 08:25:49.0,2018-11-02 08:25:49.0,3600,MSRPCGR_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-02 08:26:49.0,2018-11-02 08:26:49.0,3600,MSRPCGR_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-02 08:27:49.0,2018-11-02 08:27:49.0,3600,MSRPCGR_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-02 08:28:50.0,2018-11-02 08:29:19.0,3629,MSRPCGR_SWL3_proxy06,Trunk321,
2018-11-02 08:29:49.0,2018-11-02 08:29:49.0,3600,MSRPCGR_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-02 08:30:49.0,2018-11-02 08:30:49.0,3600,MSRPCGR_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-02 08:31:49.0,2018-11-02 08:31:49.0,3600,MSRPCGR_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-02 08:32:49.0,2018-11-02 08:32:49.0,3600,MSRPCGR_SWL3_proxy06,Trunk321,
2018-11-02 08:33:49.0,2018-11-02 08:33:49.0,3600,MSRPCGR_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-02 08:34:49.0,2018-11-02 08:34:49.0,3600,MSRPCGR_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-02 08:35:48.0,2018-11-02 08:35:49.0,3601,MSRPCGR_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-02 08:36:49.0,2018-11-02 08:36:49.0,3600,MSRPCGR_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-02 08:37:49.0,2018-11-02 08:37:49.0,3600,MSRPCGR_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-02 08:38:49.0,2018-11-02 08:38:49.0,3600,MSRPCGR_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-02 08:39:49.0,2018-11-02 08:39:49.0,3600,MSRPCGR_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-02 08:40:48.0,2018-11-02 08:40:48.0,3600,MSRPCGR_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-02 08:41:49.0,2018-11-02 08:41:49.0,3600,MSRPCGR_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-02 08:42:49.0,2018-11-02 08:42:49.0,3600,MSRPCGR_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-02 08:43:49.0,2018-11-02 08:43:49.0,3600,MSRPCGR_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-02 08:44:49.0,2018-11-02 08:44:49.0,3600,MSRPCGR_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-02 08:45:49.0,2018-11-02 08:45:49.0,3600,MSRPCGR_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-02 08:46:49.0,2018-11-02 08:46:49.0,3600,MSRPCGR_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-02 08:47:49.0,2018-11-02 08:47:49.0,3600,MSRPCGR_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-02 08:48:49.0,2018-11-02 08:48:49.0,3600,MSRPCGR_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-02 08:49:49.0,2018-11-02 08:49:49.0,3600,MSRPCGR_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-02 08:50:49.0,2018-11-02 08:50:49.0,3600,MSRPCGR_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-02 08:51:49.0,2018-11-02 08:51:49.0,3600,MSRPCGR_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-02 08:52:49.0,2018-11-02 08:52:49.0,3600,MSRPCGR_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-02 08:53:49.0,2018-11-02 08:53:49.0,3600,MSRPCGR_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-02 08:54:49.0,2018-11-02 08:54:49.0,3600,MSRPCGR_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-02 08:55:49.0,2018-11-02 08:55:49.0,3600,MSRPCGR_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-02 08:56:49.0,2018-11-02 08:56:49.0,3600,MSRPCGR_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-02 08:57:49.0,2018-11-02 08:57:49.0,3600,MSRPCGR_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-02 08:58:49.0,2018-11-02 08:58:49.0,3600,MSRPCGR_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-02 09:04:49.0,2018-11-02 09:04:49.0,3600,MSRPCGR_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-02 09:05:49.0,2018-11-02 09:05:49.0,3600,MSRPCGR_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-02 09:06:49.0,2018-11-02 09:06:49.0,3600,MSRPCGR_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-02 09:07:49.0,2018-11-02 09:07:49.0,3600,MSRPCGR_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-02 09:08:49.0,2018-11-02 09:08:49.0,3600,MSRPCGR_SWL3_proxy06,Trunk321,
2018-11-02 09:09:49.0,2018-11-02 09:09:49.0,3600,MSRPCGR_SWL3_proxy06,Trunk321,
2018-11-02 09:10:49.0,2018-11-02 09:10:49.0,3600,MSRPCGR_SWL3_proxy06,Trunk321,
2018-11-02 09:11:49.0,2018-11-02 09:11:49.0,3600,MSRPCGR_SWL3_proxy06,Trunk321,
2018-11-02 09:12:49.0,2018-11-02 09:12:49.0,3600,MSRPCGR_SWL3_proxy06,Trunk321,
2018-11-02 09:13:49.0,2018-11-02 09:13:49.0,3600,MSRPCGR_SWL3_proxy06,Trunk321,
2018-11-02 09:14:49.0,2018-11-02 09:14:49.0,3600,MSRPCGR_SWL3_proxy06,Trunk321,
2018-11-02 09:15:49.0,2018-11-02 09:15:49.0,3600,MSRPCGR_SWL3_proxy06,Trunk321,
2018-11-02 09:16:49.0,2018-11-02 09:16:49.0,3600,MSRPCGR_SWL3_proxy06,Trunk321,
2018-11-02 09:17:48.0,2018-11-02 09:17:49.0,3601,MSRPCGR_SWL3_proxy06,Trunk321,
2018-11-02 09:18:49.0,2018-11-02 09:18:49.0,3600,MSRPCGR_SWL3_proxy06,Trunk321,
2018-11-02 09:19:49.0,2018-11-02 09:19:49.0,3600,MSRPCGR_SWL3_proxy06,Trunk321,
2018-11-02 09:20:49.0,2018-11-02 09:20:49.0,3600,MSRPCGR_SWL3_proxy06,Trunk321,
2018-11-02 09:21:49.0,2018-11-02 09:21:49.0,3600,MSRPCGR_SWL3_proxy06,Trunk321,
2018-11-02 09:22:49.0,2018-11-02 09:22:49.0,3600,MSRPCGR_SWL3_proxy06,Trunk321,
2018-11-02 09:23:49.0,2018-11-02 09:23:49.0,3600,MSRPCGR_SWL3_proxy06,Trunk321,
2018-11-02 09:24:49.0,2018-11-02 09:24:49.0,3600,MSRPCGR_SWL3_proxy06,Trunk321,
2018-11-02 09:25:49.0,2018-11-02 09:25:49.0,3600,MSRPCGR_SWL3_proxy06,Trunk321,
2018-11-02 09:26:49.0,2018-11-02 09:26:49.0,3600,MSRPCGR_SWL3_proxy06,Trunk321,
2018-11-02 09:27:49.0,2018-11-02 09:27:49.0,3600,MSRPCGR_SWL3_proxy06,Trunk321,
2018-11-02 09:28:49.0,2018-11-02 09:28:49.0,3600,MSRPCGR_SWL3_proxy06,Trunk321,
2018-11-02 09:29:49.0,2018-11-02 09:29:49.0,3600,MSRPCGR_SWL3_proxy06,Trunk321,
2018-11-02 09:30:49.0,2018-11-02 09:30:49.0,3600,MSRPCGR_SWL3_proxy06,Trunk321,
2018-11-02 09:31:49.0,2018-11-02 09:31:49.0,3600,MSRPCGR_SWL3_proxy06,Trunk321,
2018-11-02 09:32:50.0,2018-11-02 09:33:19.0,3629,MSRPCGR_SWL3_proxy06,Trunk321,
2018-11-02 09:33:49.0,2018-11-02 09:33:49.0,3600,MSRPCGR_SWL3_proxy06,Trunk321,
2018-11-02 09:34:49.0,2018-11-02 09:34:49.0,3600,MSRPCGR_SWL3_proxy06,Trunk321,
2018-11-02 09:35:49.0,2018-11-02 09:35:49.0,3600,MSRPCGR_SWL3_proxy06,Trunk321,
2018-11-02 09:36:49.0,2018-11-02 09:36:49.0,3600,MSRPCGR_SWL3_proxy06,Trunk321,
2018-11-02 09:37:49.0,2018-11-02 09:37:49.0,3600,MSRPCGR_SWL3_proxy06,Trunk321,
2018-11-02 09:38:49.0,2018-11-02 09:38:49.0,3600,MSRPCGR_SWL3_proxy06,Trunk321,
2018-11-02 09:39:49.0,2018-11-02 09:39:49.0,3600,MSRPCGR_SWL3_proxy06,Trunk321,
2018-11-02 09:40:48.0,2018-11-02 09:40:49.0,3601,MSRPCGR_SWL3_proxy06,Trunk321,
2018-11-02 09:41:49.0,2018-11-02 09:41:49.0,3600,MSRPCGR_SWL3_proxy06,Trunk321,
2018-11-02 09:42:49.0,2018-11-02 09:42:49.0,3600,MSRPCGR_SWL3_proxy06,Trunk321,
2018-11-02 09:43:49.0,2018-11-02 09:43:49.0,3600,MSRPCGR_SWL3_proxy06,Trunk321,
2018-11-02 09:44:49.0,2018-11-02 09:44:49.0,3600,MSRPCGR_SWL3_proxy06,Trunk321,
2018-11-02 09:45:49.0,2018-11-02 09:45:49.0,3600,MSRPCGR_SWL3_proxy06,Trunk321,
2018-11-02 09:46:49.0,2018-11-02 09:46:49.0,3600,MSRPCGR_SWL3_proxy06,Trunk321,
2018-11-02 09:47:49.0,2018-11-02 09:47:49.0,3600,MSRPCGR_SWL3_proxy06,Trunk321,
2018-11-02 09:48:49.0,2018-11-02 09:48:49.0,3600,MSRPCGR_SWL3_proxy06,Trunk321,
2018-11-02 09:49:49.0,2018-11-02 09:49:49.0,3600,MSRPCGR_SWL3_proxy06,Trunk321,
2018-11-02 09:50:49.0,2018-11-02 09:50:49.0,3600,MSRPCGR_SWL3_proxy06,Trunk321,
2018-11-02 09:51:49.0,2018-11-02 09:51:49.0,3600,MSRPCGR_SWL3_proxy06,Trunk321,
2018-11-02 09:52:49.0,2018-11-02 09:52:49.0,3600,MSRPCGR_SWL3_proxy06,Trunk321,
2018-11-02 09:53:49.0,2018-11-02 09:53:49.0,3600,MSRPCGR_SWL3_proxy06,Trunk321,
2018-11-02 09:54:49.0,2018-11-02 09:54:49.0,3600,MSRPCGR_SWL3_proxy06,Trunk321,
2018-11-02 09:55:49.0,2018-11-02 09:55:49.0,3600,MSRPCGR_SWL3_proxy06,Trunk321,
2018-11-02 09:56:49.0,2018-11-02 09:56:49.0,3600,MSRPCGR_SWL3_proxy06,Trunk321,
2018-11-02 09:57:49.0,2018-11-02 09:57:49.0,3600,MSRPCGR_SWL3_proxy06,Trunk321,
2018-11-02 09:58:49.0,2018-11-02 09:58:49.0,3600,MSRPCGR_SWL3_proxy06,Trunk321,
2018-11-02 09:59:49.0,2018-11-02 09:59:49.0,3600,MSRPCGR_SWL3_proxy06,Trunk321,
2018-11-02 10:00:49.0,2018-11-02 10:00:49.0,3600,MSRPCGR_SWL3_proxy06,Trunk321,
2018-11-02 10:04:49.0,2018-11-02 10:04:49.0,3600,MSRPCGR_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-02 10:05:49.0,2018-11-02 10:05:49.0,3600,MSRPCGR_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-02 10:06:49.0,2018-11-02 10:06:49.0,3600,MSRPCGR_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-02 10:07:49.0,2018-11-02 10:07:49.0,3600,MSRPCGR_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-02 10:08:49.0,2018-11-02 10:08:49.0,3600,MSRPCGR_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-02 10:09:48.0,2018-11-02 10:09:49.0,3601,MSRPCGR_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-02 10:10:49.0,2018-11-02 10:10:49.0,3600,MSRPCGR_SWL3_proxy06,Trunk321,
2018-11-02 10:11:49.0,2018-11-02 10:11:49.0,3600,MSRPCGR_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-02 10:12:49.0,2018-11-02 10:12:49.0,3600,MSRPCGR_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-02 10:13:49.0,2018-11-02 10:13:49.0,3600,MSRPCGR_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-02 10:14:49.0,2018-11-02 10:14:49.0,3600,MSRPCGR_SWL3_proxy06,Trunk321,
2018-11-02 10:24:49.0,2018-11-02 10:24:49.0,3600,MSRPCGR_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-02 10:25:49.0,2018-11-02 10:25:49.0,3600,MSRPCGR_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-02 10:26:49.0,2018-11-02 10:26:49.0,3600,MSRPCGR_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-02 10:27:49.0,2018-11-02 10:27:49.0,3600,MSRPCGR_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-02 10:28:49.0,2018-11-02 10:28:49.0,3600,MSRPCGR_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-02 10:29:49.0,2018-11-02 10:29:49.0,3600,MSRPCGR_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-02 10:30:49.0,2018-11-02 10:30:49.0,3600,MSRPCGR_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-02 10:31:49.0,2018-11-02 10:31:49.0,3600,MSRPCGR_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-02 10:32:49.0,2018-11-02 10:32:49.0,3600,MSRPCGR_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-02 10:33:49.0,2018-11-02 10:33:49.0,3600,MSRPCGR_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-02 10:34:49.0,2018-11-02 10:34:49.0,3600,MSRPCGR_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-02 10:35:49.0,2018-11-02 10:35:49.0,3600,MSRPCGR_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-02 10:36:49.0,2018-11-02 10:36:49.0,3600,MSRPCGR_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-02 10:37:49.0,2018-11-02 10:37:49.0,3600,MSRPCGR_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-02 10:38:49.0,2018-11-02 10:38:49.0,3600,MSRPCGR_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-02 10:39:49.0,2018-11-02 10:39:49.0,3600,MSRPCGR_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-02 10:40:49.0,2018-11-02 10:40:49.0,3600,MSRPCGR_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-02 10:41:49.0,2018-11-02 10:41:49.0,3600,MSRPCGR_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-02 10:42:49.0,2018-11-02 10:42:49.0,3600,MSRPCGR_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-02 10:43:49.0,2018-11-02 10:43:49.0,3600,MSRPCGR_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-02 10:44:49.0,2018-11-02 10:44:49.0,3600,MSRPCGR_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-02 10:45:49.0,2018-11-02 10:45:49.0,3600,MSRPCGR_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-02 10:46:49.0,2018-11-02 10:46:49.0,3600,MSRPCGR_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-02 10:50:49.0,2018-11-02 10:51:19.0,3630,MSRPCGR_SWL3_proxy06,Trunk321,
2018-11-02 10:51:49.0,2018-11-02 10:51:49.0,3600,MSRPCGR_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-02 10:52:49.0,2018-11-02 10:52:49.0,3600,MSRPCGR_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-02 10:53:49.0,2018-11-02 10:53:49.0,3600,MSRPCGR_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-02 10:54:49.0,2018-11-02 10:54:49.0,3600,MSRPCGR_SWL3_proxy06,Trunk321,
2018-11-02 10:55:49.0,2018-11-02 10:55:49.0,3600,MSRPCGR_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-02 10:56:49.0,2018-11-02 10:56:49.0,3600,MSRPCGR_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-02 10:57:49.0,2018-11-02 10:57:49.0,3600,MSRPCGR_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-02 10:58:49.0,2018-11-02 10:58:49.0,3600,MSRPCGR_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-02 10:59:49.0,2018-11-02 10:59:49.0,3600,MSRPCGR_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-02 11:00:49.0,2018-11-02 11:00:49.0,3600,MSRPCGR_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-02 11:01:49.0,2018-11-02 11:01:49.0,3600,MSRPCGR_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-02 11:02:49.0,2018-11-02 11:02:49.0,3600,MSRPCGR_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-02 11:03:49.0,2018-11-02 11:03:49.0,3600,MSRPCGR_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-02 11:04:49.0,2018-11-02 11:04:49.0,3600,MSRPCGR_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-02 11:05:49.0,2018-11-02 11:05:49.0,3600,MSRPCGR_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-02 11:06:49.0,2018-11-02 11:06:49.0,3600,MSRPCGR_SWL3_proxy06,Trunk321,
2018-11-02 11:07:49.0,2018-11-02 11:07:49.0,3600,MSRPCGR_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-02 11:08:49.0,2018-11-02 11:08:49.0,3600,MSRPCGR_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-02 11:09:49.0,2018-11-02 11:09:49.0,3600,MSRPCGR_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-02 11:17:49.0,2018-11-02 11:17:49.0,3600,MSRPCGR_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-02 11:25:49.0,2018-11-02 11:26:19.0,3630,MSRPCGR_SWL3_proxy06,Trunk321,
2018-11-02 11:26:49.0,2018-11-02 11:26:49.0,3600,MSRPCGR_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-02 11:27:49.0,2018-11-02 11:27:49.0,3600,MSRPCGR_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-02 11:28:49.0,2018-11-02 11:28:49.0,3600,MSRPCGR_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-02 11:29:49.0,2018-11-02 11:29:49.0,3600,MSRPCGR_SWL3_proxy06,Trunk321,
2018-11-02 11:30:49.0,2018-11-02 11:30:49.0,3600,MSRPCGR_SWL3_proxy06,Trunk321,
2018-11-02 11:31:49.0,2018-11-02 11:31:49.0,3600,MSRPCGR_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-02 11:32:49.0,2018-11-02 11:32:49.0,3600,MSRPCGR_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-02 11:34:49.0,2018-11-02 11:34:49.0,3600,MSRPCGR_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-02 11:35:49.0,2018-11-02 11:35:49.0,3600,MSRPCGR_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-02 11:36:49.0,2018-11-02 11:36:50.0,3601,MSRPCGR_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-02 11:37:49.0,2018-11-02 11:37:49.0,3600,MSRPCGR_SWL3_proxy06,Trunk321,
2018-11-02 11:38:49.0,2018-11-02 11:38:49.0,3600,MSRPCGR_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-02 11:39:49.0,2018-11-02 11:39:49.0,3600,MSRPCGR_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-02 11:40:49.0,2018-11-02 11:40:49.0,3600,MSRPCGR_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-02 11:41:49.0,2018-11-02 11:41:49.0,3600,MSRPCGR_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-02 11:42:49.0,2018-11-02 11:42:49.0,3600,MSRPCGR_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-02 11:43:49.0,2018-11-02 11:43:49.0,3600,MSRPCGR_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-02 11:44:49.0,2018-11-02 11:44:49.0,3600,MSRPCGR_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-02 11:53:49.0,2018-11-02 11:54:19.0,3630,MSRPCGR_SWL3_proxy06,Trunk321,
2018-11-02 11:54:49.0,2018-11-02 11:54:49.0,3600,MSRPCGR_SWL3_proxy06,Trunk321,
2018-11-02 11:55:49.0,2018-11-02 11:55:49.0,3600,MSRPCGR_SWL3_proxy06,Trunk321,
2018-11-02 11:56:49.0,2018-11-02 11:56:49.0,3600,MSRPCGR_SWL3_proxy06,Trunk321,
2018-11-02 11:57:49.0,2018-11-02 11:57:49.0,3600,MSRPCGR_SWL3_proxy06,Trunk321,
2018-11-02 11:58:49.0,2018-11-02 11:58:49.0,3600,MSRPCGR_SWL3_proxy06,Trunk321,
2018-11-02 11:59:49.0,2018-11-02 11:59:49.0,3600,MSRPCGR_SWL3_proxy06,Trunk321,
2018-11-02 12:00:49.0,2018-11-02 12:00:49.0,3600,MSRPCGR_SWL3_proxy06,Trunk321,
2018-11-02 12:01:49.0,2018-11-02 12:01:49.0,3600,MSRPCGR_SWL3_proxy06,Trunk321,
2018-11-02 12:02:49.0,2018-11-02 12:02:49.0,3600,MSRPCGR_SWL3_proxy06,Trunk321,
2018-11-02 12:03:49.0,2018-11-02 12:03:49.0,3600,MSRPCGR_SWL3_proxy06,Trunk321,
2018-11-02 12:04:49.0,2018-11-02 12:04:49.0,3600,MSRPCGR_SWL3_proxy06,Trunk321,
2018-11-02 12:05:49.0,2018-11-02 12:05:49.0,3600,MSRPCGR_SWL3_proxy06,Trunk321,
2018-11-02 12:06:50.0,2018-11-02 12:06:50.0,3600,MSRPCGR_SWL3_proxy06,Trunk321,
2018-11-02 12:07:49.0,2018-11-02 12:07:49.0,3600,MSRPCGR_SWL3_proxy06,Trunk321,
2018-11-02 12:08:49.0,2018-11-02 12:08:49.0,3600,MSRPCGR_SWL3_proxy06,Trunk321,
2018-11-02 12:09:49.0,2018-11-02 12:09:49.0,3600,MSRPCGR_SWL3_proxy06,Trunk321,
2018-11-02 12:10:49.0,2018-11-02 12:10:49.0,3600,MSRPCGR_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-02 12:11:49.0,2018-11-02 12:11:49.0,3600,MSRPCGR_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-02 12:12:49.0,2018-11-02 12:12:49.0,3600,MSRPCGR_SWL3_proxy06,Trunk321,
2018-11-02 12:13:49.0,2018-11-02 12:13:49.0,3600,MSRPCGR_SWL3_proxy06,Trunk321,
2018-11-02 12:14:49.0,2018-11-02 12:14:49.0,3600,MSRPCGR_SWL3_proxy06,Trunk321,
2018-11-02 12:15:49.0,2018-11-02 12:15:49.0,3600,MSRPCGR_SWL3_proxy06,Trunk321,
2018-11-02 12:16:49.0,2018-11-02 12:16:49.0,3600,MSRPCGR_SWL3_proxy06,Trunk321,
2018-11-02 12:17:49.0,2018-11-02 12:17:49.0,3600,MSRPCGR_SWL3_proxy06,Trunk321,
2018-11-02 12:18:49.0,2018-11-02 12:18:49.0,3600,MSRPCGR_SWL3_proxy06,Trunk321,
2018-11-02 12:19:49.0,2018-11-02 12:20:19.0,3630,MSRPCGR_SWL3_proxy06,Trunk321,
2018-11-02 12:20:48.0,2018-11-02 12:20:49.0,3601,MSRPCGR_SWL3_proxy06,Trunk321,
2018-11-02 12:21:49.0,2018-11-02 12:21:49.0,3600,MSRPCGR_SWL3_proxy06,Trunk321,
2018-11-02 12:22:49.0,2018-11-02 12:22:49.0,3600,MSRPCGR_SWL3_proxy06,Trunk321,
2018-11-02 12:23:49.0,2018-11-02 12:23:49.0,3600,MSRPCGR_SWL3_proxy06,Trunk321,
2018-11-02 12:24:55.0,2018-11-02 12:25:19.0,3624,MSRPCGR_SWL3_proxy06,Trunk321,
2018-11-02 12:25:49.0,2018-11-02 12:25:49.0,3600,MSRPCGR_SWL3_proxy06,Trunk321,
2018-11-02 12:26:49.0,2018-11-02 12:26:49.0,3600,MSRPCGR_SWL3_proxy06,Trunk321,
2018-11-02 12:27:49.0,2018-11-02 12:27:49.0,3600,MSRPCGR_SWL3_proxy06,Trunk321,
2018-11-02 12:28:49.0,2018-11-02 12:28:49.0,3600,MSRPCGR_SWL3_proxy06,Trunk321,
2018-11-02 12:29:48.0,2018-11-02 12:29:49.0,3601,MSRPCGR_SWL3_proxy06,Trunk321,
2018-11-02 12:30:48.0,2018-11-02 12:30:49.0,3601,MSRPCGR_SWL3_proxy06,Trunk321,
2018-11-02 12:31:49.0,2018-11-02 12:31:49.0,3600,MSRPCGR_SWL3_proxy06,Trunk321,
2018-11-02 12:32:49.0,2018-11-02 12:32:49.0,3600,MSRPCGR_SWL3_proxy06,Trunk321,
2018-11-02 12:33:49.0,2018-11-02 12:33:49.0,3600,MSRPCGR_SWL3_proxy06,Trunk321,
2018-11-02 12:34:49.0,2018-11-02 12:34:49.0,3600,MSRPCGR_SWL3_proxy06,Trunk321,
2018-11-02 12:35:49.0,2018-11-02 12:35:49.0,3600,MSRPCGR_SWL3_proxy06,Trunk321,
2018-11-02 12:36:50.0,2018-11-02 12:37:19.0,3629,MSRPCGR_SWL3_proxy06,Trunk321,
2018-11-02 12:37:48.0,2018-11-02 12:37:49.0,3601,MSRPCGR_SWL3_proxy06,Trunk321,
2018-11-02 12:38:49.0,2018-11-02 12:38:49.0,3600,MSRPCGR_SWL3_proxy06,Trunk321,
2018-11-02 12:39:49.0,2018-11-02 12:39:49.0,3600,MSRPCGR_SWL3_proxy06,Trunk321,
2018-11-02 12:40:49.0,2018-11-02 12:40:49.0,3600,MSRPCGR_SWL3_proxy06,Trunk321,
2018-11-02 12:41:49.0,2018-11-02 12:41:49.0,3600,MSRPCGR_SWL3_proxy06,Trunk321,
2018-11-02 12:42:49.0,2018-11-02 12:42:49.0,3600,MSRPCGR_SWL3_proxy06,Trunk321,
2018-11-02 12:43:49.0,2018-11-02 12:43:49.0,3600,MSRPCGR_SWL3_proxy06,Trunk321,
2018-11-02 12:44:49.0,2018-11-02 12:44:49.0,3600,MSRPCGR_SWL3_proxy06,Trunk321,
