dh_inicio,dh_termino,delta_tempo,Equipamento,Trunk,item_key
2018-11-02 13:14:24.0,2018-11-02 13:14:24.0,3600,MSOMDOU_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-02 13:15:24.0,2018-11-02 13:15:24.0,3600,MSOMDOU_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-02 13:16:25.0,2018-11-02 13:16:33.0,3608,MSOMDOU_SWL3_proxy04,Trunk322,
2018-11-02 13:17:24.0,2018-11-02 13:17:24.0,3600,MSOMDOU_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-02 13:18:24.0,2018-11-02 13:18:24.0,3600,MSOMDOU_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-02 13:19:24.0,2018-11-02 13:19:24.0,3600,MSOMDOU_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-02 13:20:24.0,2018-11-02 13:20:24.0,3600,MSOMDOU_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-02 13:21:24.0,2018-11-02 13:21:24.0,3600,MSOMDOU_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-02 13:22:24.0,2018-11-02 13:22:24.0,3600,MSOMDOU_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-02 13:23:24.0,2018-11-02 13:23:24.0,3600,MSOMDOU_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-02 13:24:24.0,2018-11-02 13:24:24.0,3600,MSOMDOU_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-02 13:25:24.0,2018-11-02 13:25:24.0,3600,MSOMDOU_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-02 13:26:24.0,2018-11-02 13:26:24.0,3600,MSOMDOU_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-02 13:27:24.0,2018-11-02 13:27:24.0,3600,MSOMDOU_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-02 13:28:24.0,2018-11-02 13:28:24.0,3600,MSOMDOU_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-02 13:29:24.0,2018-11-02 13:29:24.0,3600,MSOMDOU_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-02 13:30:24.0,2018-11-02 13:30:24.0,3600,MSOMDOU_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-02 13:31:24.0,2018-11-02 13:31:24.0,3600,MSOMDOU_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-02 13:32:24.0,2018-11-02 13:32:24.0,3600,MSOMDOU_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-02 13:33:24.0,2018-11-02 13:33:24.0,3600,MSOMDOU_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-02 13:34:24.0,2018-11-02 13:34:24.0,3600,MSOMDOU_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-02 13:35:24.0,2018-11-02 13:35:24.0,3600,MSOMDOU_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-02 13:36:24.0,2018-11-02 13:36:24.0,3600,MSOMDOU_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-02 13:37:24.0,2018-11-02 13:37:24.0,3600,MSOMDOU_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-02 13:38:24.0,2018-11-02 13:38:24.0,3600,MSOMDOU_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-02 13:39:24.0,2018-11-02 13:39:24.0,3600,MSOMDOU_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-02 13:40:24.0,2018-11-02 13:40:24.0,3600,MSOMDOU_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-02 13:41:24.0,2018-11-02 13:41:24.0,3600,MSOMDOU_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-02 13:42:24.0,2018-11-02 13:42:24.0,3600,MSOMDOU_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-02 13:43:24.0,2018-11-02 13:43:24.0,3600,MSOMDOU_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-02 13:44:24.0,2018-11-02 13:44:24.0,3600,MSOMDOU_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-02 13:45:24.0,2018-11-02 13:45:24.0,3600,MSOMDOU_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-02 13:46:24.0,2018-11-02 13:46:24.0,3600,MSOMDOU_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-02 13:47:24.0,2018-11-02 13:47:24.0,3600,MSOMDOU_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-02 13:48:24.0,2018-11-02 13:48:24.0,3600,MSOMDOU_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-02 13:49:24.0,2018-11-02 13:49:24.0,3600,MSOMDOU_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-02 13:50:24.0,2018-11-02 13:50:24.0,3600,MSOMDOU_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-02 13:51:24.0,2018-11-02 13:51:24.0,3600,MSOMDOU_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-02 13:52:24.0,2018-11-02 13:52:24.0,3600,MSOMDOU_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-02 13:53:24.0,2018-11-02 13:53:24.0,3600,MSOMDOU_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-02 13:54:24.0,2018-11-02 13:54:24.0,3600,MSOMDOU_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-02 13:55:24.0,2018-11-02 13:55:24.0,3600,MSOMDOU_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-02 13:56:24.0,2018-11-02 13:56:24.0,3600,MSOMDOU_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-02 13:57:24.0,2018-11-02 13:57:25.0,3601,MSOMDOU_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-02 13:58:24.0,2018-11-02 13:58:24.0,3600,MSOMDOU_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-02 13:59:24.0,2018-11-02 13:59:24.0,3600,MSOMDOU_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-02 14:00:24.0,2018-11-02 14:00:24.0,3600,MSOMDOU_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-02 14:01:24.0,2018-11-02 14:01:24.0,3600,MSOMDOU_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-02 14:02:24.0,2018-11-02 14:02:24.0,3600,MSOMDOU_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-02 14:03:24.0,2018-11-02 14:03:25.0,3601,MSOMDOU_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-02 14:04:24.0,2018-11-02 14:04:24.0,3600,MSOMDOU_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-02 14:05:24.0,2018-11-02 14:05:25.0,3601,MSOMDOU_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-02 14:06:24.0,2018-11-02 14:06:24.0,3600,MSOMDOU_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-02 14:07:24.0,2018-11-02 14:07:24.0,3600,MSOMDOU_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-02 14:08:24.0,2018-11-02 14:08:24.0,3600,MSOMDOU_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-02 14:09:24.0,2018-11-02 14:09:24.0,3600,MSOMDOU_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-02 14:10:24.0,2018-11-02 14:10:24.0,3600,MSOMDOU_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-02 14:11:24.0,2018-11-02 14:11:24.0,3600,MSOMDOU_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-02 14:12:24.0,2018-11-02 14:12:24.0,3600,MSOMDOU_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-02 14:13:24.0,2018-11-02 14:13:24.0,3600,MSOMDOU_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-02 14:14:24.0,2018-11-02 14:14:24.0,3600,MSOMDOU_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-02 14:15:24.0,2018-11-02 14:15:24.0,3600,MSOMDOU_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-02 14:16:24.0,2018-11-02 14:16:24.0,3600,MSOMDOU_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-02 14:17:24.0,2018-11-02 14:17:24.0,3600,MSOMDOU_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-02 14:18:24.0,2018-11-02 14:18:24.0,3600,MSOMDOU_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-02 14:19:24.0,2018-11-02 14:19:24.0,3600,MSOMDOU_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-02 14:20:24.0,2018-11-02 14:20:24.0,3600,MSOMDOU_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-02 14:21:24.0,2018-11-02 14:21:24.0,3600,MSOMDOU_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-02 14:22:24.0,2018-11-02 14:22:24.0,3600,MSOMDOU_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-02 14:23:24.0,2018-11-02 14:23:24.0,3600,MSOMDOU_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-02 14:24:24.0,2018-11-02 14:24:24.0,3600,MSOMDOU_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-02 14:25:24.0,2018-11-02 14:25:24.0,3600,MSOMDOU_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-02 14:26:24.0,2018-11-02 14:26:24.0,3600,MSOMDOU_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-02 14:27:24.0,2018-11-02 14:27:24.0,3600,MSOMDOU_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-02 14:28:24.0,2018-11-02 14:28:24.0,3600,MSOMDOU_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-02 14:29:24.0,2018-11-02 14:29:24.0,3600,MSOMDOU_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-02 14:30:24.0,2018-11-02 14:30:24.0,3600,MSOMDOU_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-02 14:31:24.0,2018-11-02 14:31:24.0,3600,MSOMDOU_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-02 14:32:24.0,2018-11-02 14:32:24.0,3600,MSOMDOU_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-02 14:33:24.0,2018-11-02 14:33:25.0,3601,MSOMDOU_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-02 14:34:24.0,2018-11-02 14:34:24.0,3600,MSOMDOU_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-02 14:35:24.0,2018-11-02 14:35:24.0,3600,MSOMDOU_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-02 14:36:24.0,2018-11-02 14:36:24.0,3600,MSOMDOU_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-02 14:37:24.0,2018-11-02 14:37:24.0,3600,MSOMDOU_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-02 14:38:24.0,2018-11-02 14:38:24.0,3600,MSOMDOU_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-02 14:39:24.0,2018-11-02 14:39:24.0,3600,MSOMDOU_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-02 14:40:24.0,2018-11-02 14:40:24.0,3600,MSOMDOU_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-02 14:41:24.0,2018-11-02 14:41:24.0,3600,MSOMDOU_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-02 14:42:24.0,2018-11-02 14:42:24.0,3600,MSOMDOU_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-02 14:43:24.0,2018-11-02 14:43:24.0,3600,MSOMDOU_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-02 14:44:24.0,2018-11-02 14:44:24.0,3600,MSOMDOU_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-02 14:45:24.0,2018-11-02 14:45:24.0,3600,MSOMDOU_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-02 14:46:24.0,2018-11-02 14:46:24.0,3600,MSOMDOU_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-02 14:47:24.0,2018-11-02 14:47:24.0,3600,MSOMDOU_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-02 14:48:24.0,2018-11-02 14:48:24.0,3600,MSOMDOU_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-02 14:49:24.0,2018-11-02 14:49:24.0,3600,MSOMDOU_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-02 14:50:24.0,2018-11-02 14:50:24.0,3600,MSOMDOU_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-02 14:51:24.0,2018-11-02 14:51:25.0,3601,MSOMDOU_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-02 14:52:24.0,2018-11-02 14:52:24.0,3600,MSOMDOU_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-02 14:53:24.0,2018-11-02 14:53:24.0,3600,MSOMDOU_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-02 14:54:24.0,2018-11-02 14:54:24.0,3600,MSOMDOU_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-02 14:55:24.0,2018-11-02 14:55:24.0,3600,MSOMDOU_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-02 14:56:24.0,2018-11-02 14:56:24.0,3600,MSOMDOU_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-02 14:57:25.0,2018-11-02 14:57:33.0,3608,MSOMDOU_SWL3_proxy04,Trunk322,
2018-11-02 14:58:24.0,2018-11-02 14:58:24.0,3600,MSOMDOU_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-02 14:59:24.0,2018-11-02 14:59:24.0,3600,MSOMDOU_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-02 15:00:24.0,2018-11-02 15:00:24.0,3600,MSOMDOU_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-02 15:01:24.0,2018-11-02 15:01:24.0,3600,MSOMDOU_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-02 15:02:24.0,2018-11-02 15:02:24.0,3600,MSOMDOU_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-02 15:03:25.0,2018-11-02 15:03:25.0,3600,MSOMDOU_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-02 15:04:24.0,2018-11-02 15:04:24.0,3600,MSOMDOU_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-02 15:05:25.0,2018-11-02 15:05:25.0,3600,MSOMDOU_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-02 15:06:24.0,2018-11-02 15:06:24.0,3600,MSOMDOU_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-02 15:07:24.0,2018-11-02 15:07:24.0,3600,MSOMDOU_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-02 15:08:24.0,2018-11-02 15:08:24.0,3600,MSOMDOU_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-02 15:09:24.0,2018-11-02 15:09:24.0,3600,MSOMDOU_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-02 15:10:24.0,2018-11-02 15:10:24.0,3600,MSOMDOU_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-02 15:11:24.0,2018-11-02 15:11:24.0,3600,MSOMDOU_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-02 15:12:24.0,2018-11-02 15:12:24.0,3600,MSOMDOU_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-02 15:13:24.0,2018-11-02 15:13:24.0,3600,MSOMDOU_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-02 15:14:24.0,2018-11-02 15:14:24.0,3600,MSOMDOU_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-02 15:15:24.0,2018-11-02 15:15:24.0,3600,MSOMDOU_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-02 15:16:24.0,2018-11-02 15:16:24.0,3600,MSOMDOU_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-02 15:17:24.0,2018-11-02 15:17:24.0,3600,MSOMDOU_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-02 15:18:24.0,2018-11-02 15:18:24.0,3600,MSOMDOU_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-02 15:19:24.0,2018-11-02 15:19:24.0,3600,MSOMDOU_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-02 15:20:24.0,2018-11-02 15:20:24.0,3600,MSOMDOU_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-02 15:21:24.0,2018-11-02 15:21:24.0,3600,MSOMDOU_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-02 15:22:24.0,2018-11-02 15:22:24.0,3600,MSOMDOU_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-02 15:23:24.0,2018-11-02 15:23:24.0,3600,MSOMDOU_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-02 15:24:24.0,2018-11-02 15:24:24.0,3600,MSOMDOU_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-02 15:25:24.0,2018-11-02 15:25:24.0,3600,MSOMDOU_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-02 15:26:24.0,2018-11-02 15:26:24.0,3600,MSOMDOU_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-02 15:27:24.0,2018-11-02 15:27:24.0,3600,MSOMDOU_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-02 15:28:24.0,2018-11-02 15:28:24.0,3600,MSOMDOU_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-02 15:29:24.0,2018-11-02 15:29:24.0,3600,MSOMDOU_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-02 15:30:24.0,2018-11-02 15:30:24.0,3600,MSOMDOU_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-02 15:31:24.0,2018-11-02 15:31:24.0,3600,MSOMDOU_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-02 15:32:24.0,2018-11-02 15:32:24.0,3600,MSOMDOU_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-02 15:33:25.0,2018-11-02 15:33:33.0,3608,MSOMDOU_SWL3_proxy04,Trunk322,
2018-11-02 15:34:24.0,2018-11-02 15:34:24.0,3600,MSOMDOU_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-02 15:35:24.0,2018-11-02 15:35:24.0,3600,MSOMDOU_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-02 15:36:24.0,2018-11-02 15:36:24.0,3600,MSOMDOU_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-02 15:37:24.0,2018-11-02 15:37:24.0,3600,MSOMDOU_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-02 15:38:24.0,2018-11-02 15:38:24.0,3600,MSOMDOU_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-02 15:39:24.0,2018-11-02 15:39:24.0,3600,MSOMDOU_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-02 15:40:24.0,2018-11-02 15:40:24.0,3600,MSOMDOU_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-02 15:41:24.0,2018-11-02 15:41:24.0,3600,MSOMDOU_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-02 15:42:24.0,2018-11-02 15:42:24.0,3600,MSOMDOU_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-02 15:43:24.0,2018-11-02 15:43:24.0,3600,MSOMDOU_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-02 15:44:24.0,2018-11-02 15:44:24.0,3600,MSOMDOU_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-02 15:45:24.0,2018-11-02 15:45:24.0,3600,MSOMDOU_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-02 15:46:24.0,2018-11-02 15:46:24.0,3600,MSOMDOU_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-02 15:47:24.0,2018-11-02 15:47:24.0,3600,MSOMDOU_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-02 15:48:24.0,2018-11-02 15:48:24.0,3600,MSOMDOU_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-02 15:49:24.0,2018-11-02 15:49:24.0,3600,MSOMDOU_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-02 15:50:24.0,2018-11-02 15:50:25.0,3601,MSOMDOU_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-02 15:51:25.0,2018-11-02 15:51:33.0,3608,MSOMDOU_SWL3_proxy04,Trunk322,
2018-11-02 15:52:24.0,2018-11-02 15:52:24.0,3600,MSOMDOU_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-02 15:53:24.0,2018-11-02 15:53:24.0,3600,MSOMDOU_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-02 15:54:24.0,2018-11-02 15:54:24.0,3600,MSOMDOU_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-02 15:55:24.0,2018-11-02 15:55:24.0,3600,MSOMDOU_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-02 15:56:24.0,2018-11-02 15:56:24.0,3600,MSOMDOU_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-02 15:57:24.0,2018-11-02 15:57:24.0,3600,MSOMDOU_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-02 15:58:24.0,2018-11-02 15:58:24.0,3600,MSOMDOU_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-02 15:59:24.0,2018-11-02 15:59:24.0,3600,MSOMDOU_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-02 16:00:24.0,2018-11-02 16:00:24.0,3600,MSOMDOU_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-02 16:01:24.0,2018-11-02 16:01:24.0,3600,MSOMDOU_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-02 16:02:24.0,2018-11-02 16:02:24.0,3600,MSOMDOU_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-02 16:03:25.0,2018-11-02 16:03:33.0,3608,MSOMDOU_SWL3_proxy04,Trunk322,
2018-11-02 16:04:24.0,2018-11-02 16:04:24.0,3600,MSOMDOU_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-02 16:05:25.0,2018-11-02 16:05:33.0,3608,MSOMDOU_SWL3_proxy04,Trunk322,
2018-11-02 16:06:24.0,2018-11-02 16:06:33.0,3609,MSOMDOU_SWL3_proxy04,Trunk322,
2018-11-02 16:07:24.0,2018-11-02 16:07:27.0,3603,MSOMDOU_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-02 16:08:24.0,2018-11-02 16:08:24.0,3600,MSOMDOU_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-02 16:09:24.0,2018-11-02 16:09:24.0,3600,MSOMDOU_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-02 16:10:24.0,2018-11-02 16:10:24.0,3600,MSOMDOU_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-02 16:11:24.0,2018-11-02 16:11:24.0,3600,MSOMDOU_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-02 16:12:24.0,2018-11-02 16:12:24.0,3600,MSOMDOU_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-02 16:13:24.0,2018-11-02 16:13:24.0,3600,MSOMDOU_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-02 16:14:24.0,2018-11-02 16:14:24.0,3600,MSOMDOU_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-02 16:15:24.0,2018-11-02 16:15:24.0,3600,MSOMDOU_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-02 16:16:24.0,2018-11-02 16:16:24.0,3600,MSOMDOU_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-02 16:17:24.0,2018-11-02 16:17:24.0,3600,MSOMDOU_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-02 16:18:24.0,2018-11-02 16:18:24.0,3600,MSOMDOU_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-02 16:19:24.0,2018-11-02 16:19:24.0,3600,MSOMDOU_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-02 16:20:24.0,2018-11-02 16:20:33.0,3609,MSOMDOU_SWL3_proxy04,Trunk322,
2018-11-02 16:21:24.0,2018-11-02 16:21:34.0,3610,MSOMDOU_SWL3_proxy04,Trunk322,
2018-11-02 16:22:24.0,2018-11-02 16:22:33.0,3609,MSOMDOU_SWL3_proxy04,Trunk322,
2018-11-02 16:23:24.0,2018-11-02 16:23:33.0,3609,MSOMDOU_SWL3_proxy04,Trunk322,
2018-11-02 16:24:24.0,2018-11-02 16:24:33.0,3609,MSOMDOU_SWL3_proxy04,Trunk322,
2018-11-02 16:25:24.0,2018-11-02 16:25:33.0,3609,MSOMDOU_SWL3_proxy04,Trunk322,
2018-11-02 16:26:24.0,2018-11-02 16:26:33.0,3609,MSOMDOU_SWL3_proxy04,Trunk322,
2018-11-02 16:27:24.0,2018-11-02 16:27:33.0,3609,MSOMDOU_SWL3_proxy04,Trunk322,
2018-11-02 16:28:24.0,2018-11-02 16:28:33.0,3609,MSOMDOU_SWL3_proxy04,Trunk322,
2018-11-02 16:29:24.0,2018-11-02 16:29:33.0,3609,MSOMDOU_SWL3_proxy04,Trunk322,
2018-11-02 16:30:24.0,2018-11-02 16:30:33.0,3609,MSOMDOU_SWL3_proxy04,Trunk322,
2018-11-02 16:31:24.0,2018-11-02 16:31:33.0,3609,MSOMDOU_SWL3_proxy04,Trunk322,
2018-11-02 16:32:24.0,2018-11-02 16:32:33.0,3609,MSOMDOU_SWL3_proxy04,Trunk322,
2018-11-02 16:33:24.0,2018-11-02 16:33:32.0,3608,MSOMDOU_SWL3_proxy04,Trunk322,
2018-11-02 16:34:24.0,2018-11-02 16:34:33.0,3609,MSOMDOU_SWL3_proxy04,Trunk322,
2018-11-02 16:35:24.0,2018-11-02 16:35:33.0,3609,MSOMDOU_SWL3_proxy04,Trunk322,
2018-11-02 16:36:24.0,2018-11-02 16:36:33.0,3609,MSOMDOU_SWL3_proxy04,Trunk322,
2018-11-02 16:37:24.0,2018-11-02 16:37:33.0,3609,MSOMDOU_SWL3_proxy04,Trunk322,
2018-11-02 16:38:24.0,2018-11-02 16:38:33.0,3609,MSOMDOU_SWL3_proxy04,Trunk322,
2018-11-02 16:39:24.0,2018-11-02 16:39:33.0,3609,MSOMDOU_SWL3_proxy04,Trunk322,
2018-11-02 16:40:24.0,2018-11-02 16:40:33.0,3609,MSOMDOU_SWL3_proxy04,Trunk322,
2018-11-02 16:41:24.0,2018-11-02 16:41:33.0,3609,MSOMDOU_SWL3_proxy04,Trunk322,
2018-11-02 16:42:24.0,2018-11-02 16:42:33.0,3609,MSOMDOU_SWL3_proxy04,Trunk322,
2018-11-02 16:43:24.0,2018-11-02 16:43:32.0,3608,MSOMDOU_SWL3_proxy04,Trunk322,
2018-11-02 16:44:24.0,2018-11-02 16:44:33.0,3609,MSOMDOU_SWL3_proxy04,Trunk322,
2018-11-02 16:45:24.0,2018-11-02 16:45:33.0,3609,MSOMDOU_SWL3_proxy04,Trunk322,
2018-11-02 16:46:24.0,2018-11-02 16:46:33.0,3609,MSOMDOU_SWL3_proxy04,Trunk322,
