dh_inicio,dh_termino,delta_tempo,Equipamento,Trunk,item_key
2018-03-15 04:22:11.0,2018-03-15 04:26:34.0,263,MSOMRCB_SWL3,ifOperStatus[Trunk Port ID 0003],
2018-03-15 04:26:34.0,2018-03-15 04:30:11.0,217,MSOMRCB_SWL3,ifOperStatus[Trunk Port ID 0003],
2018-03-15 04:43:11.0,2018-03-15 04:46:11.0,180,MSOMRCB_SWL3,ifOperStatus[Trunk Port ID 0003],
2018-03-15 04:47:11.0,2018-03-15 04:50:50.0,219,MSOMRCB_SWL3,ifOperStatus[Trunk Port ID 0003],
2018-03-15 04:52:14.0,2018-03-15 04:57:24.0,310,MSOMRCB_SWL3,ifOperStatus[Trunk Port ID 0003],
2018-03-15 04:59:11.0,2018-03-15 05:02:52.0,221,MSOMRCB_SWL3,ifOperStatus[Trunk Port ID 0003],
2018-03-15 05:25:11.0,2018-03-15 05:28:11.0,180,MSOMRCB_SWL3,ifOperStatus[Trunk Port ID 0003],
2018-03-15 05:45:11.0,2018-03-15 05:49:49.0,278,MSOMRCB_SWL3,ifOperStatus[Trunk Port ID 0003],
2018-03-15 05:54:11.0,2018-03-15 05:57:24.0,193,MSOMRCB_SWL3,ifOperStatus[Trunk Port ID 0003],
2018-03-15 06:13:11.0,2018-03-15 06:17:00.0,229,MSOMRCB_SWL3,ifOperStatus[Trunk Port ID 0003],
2018-03-15 06:19:11.0,2018-03-15 06:26:05.0,414,MSOMRCB_SWL3,ifOperStatus[Trunk Port ID 0003],
2018-03-15 06:39:50.0,2018-03-15 06:44:11.0,261,MSOMRCB_SWL3,ifOperStatus[Trunk Port ID 0003],
2018-03-15 06:54:11.0,2018-03-15 06:57:14.0,183,MSOMRCB_SWL3,ifOperStatus[Trunk Port ID 0003],
2018-03-15 07:02:11.0,2018-03-15 07:04:53.0,162,MSOMRCB_SWL3,ifOperStatus[Trunk Port ID 0003],
2018-03-15 07:13:11.0,2018-03-15 07:16:11.0,180,MSOMRCB_SWL3,ifOperStatus[Trunk Port ID 0003],
2018-03-15 07:25:01.0,2018-03-15 07:28:11.0,190,MSOMRCB_SWL3,ifOperStatus[Trunk Port ID 0003],
2018-03-15 07:31:11.0,2018-03-15 07:35:11.0,240,MSOMRCB_SWL3,ifOperStatus[Trunk Port ID 0003],
2018-03-15 07:39:02.0,2018-03-15 07:41:58.0,176,MSOMRCB_SWL3,ifOperStatus[Trunk Port ID 0003],
2018-03-15 07:47:11.0,2018-03-15 07:51:58.0,287,MSOMRCB_SWL3,ifOperStatus[Trunk Port ID 0003],
2018-03-15 07:51:58.0,2018-03-15 07:54:30.0,152,MSOMRCB_SWL3,ifOperStatus[Trunk Port ID 0003],
2018-03-15 08:07:11.0,2018-03-15 08:12:32.0,321,MSOMRCB_SWL3,ifOperStatus[Trunk Port ID 0003],
2018-03-15 08:13:50.0,2018-03-15 08:16:50.0,180,MSOMRCB_SWL3,ifOperStatus[Trunk Port ID 0003],
2018-03-15 08:28:11.0,2018-03-15 08:31:11.0,180,MSOMRCB_SWL3,ifOperStatus[Trunk Port ID 0003],
2018-03-15 08:43:11.0,2018-03-15 08:46:17.0,186,MSOMRCB_SWL3,ifOperStatus[Trunk Port ID 0003],
2018-03-15 08:49:11.0,2018-03-15 08:52:29.0,198,MSOMRCB_SWL3,ifOperStatus[Trunk Port ID 0003],
2018-03-15 08:53:11.0,2018-03-15 08:56:11.0,180,MSOMRCB_SWL3,ifOperStatus[Trunk Port ID 0003],
2018-03-15 09:04:23.0,2018-03-15 09:07:12.0,169,MSOMRCB_SWL3,ifOperStatus[Trunk Port ID 0003],
2018-03-15 09:12:11.0,2018-03-15 09:15:11.0,180,MSOMRCB_SWL3,ifOperStatus[Trunk Port ID 0003],
2018-03-15 09:19:11.0,2018-03-15 09:22:11.0,180,MSOMRCB_SWL3,ifOperStatus[Trunk Port ID 0003],
2018-03-15 09:30:11.0,2018-03-15 09:35:04.0,293,MSOMRCB_SWL3,ifOperStatus[Trunk Port ID 0003],
2018-03-15 09:48:11.0,2018-03-15 09:51:31.0,200,MSOMRCB_SWL3,ifOperStatus[Trunk Port ID 0003],
2018-03-15 09:51:31.0,2018-03-15 09:54:11.0,160,MSOMRCB_SWL3,ifOperStatus[Trunk Port ID 0003],
2018-03-15 10:01:11.0,2018-03-15 10:04:15.0,184,MSOMRCB_SWL3,ifOperStatus[Trunk Port ID 0003],
2018-03-15 10:33:58.0,2018-03-15 10:39:11.0,313,MSOMRCB_SWL3,ifOperStatus[Trunk Port ID 0003],
2018-03-15 10:46:11.0,2018-03-15 10:50:11.0,240,MSOMRCB_SWL3,ifOperStatus[Trunk Port ID 0003],
2018-03-15 10:55:11.0,2018-03-15 11:00:55.0,344,MSOMRCB_SWL3,ifOperStatus[Trunk Port ID 0003],
2018-03-15 11:07:12.0,2018-03-15 11:11:08.0,236,MSOMRCB_SWL3,ifOperStatus[Trunk Port ID 0003],
2018-03-15 11:18:11.0,2018-03-15 11:22:25.0,254,MSOMRCB_SWL3,ifOperStatus[Trunk Port ID 0003],
2018-03-15 11:49:11.0,2018-03-15 11:53:11.0,240,MSOMRCB_SWL3,ifOperStatus[Trunk Port ID 0003],
2018-03-15 11:55:11.0,2018-03-15 11:57:52.0,161,MSOMRCB_SWL3,ifOperStatus[Trunk Port ID 0003],
2018-03-15 11:57:52.0,2018-03-15 12:00:41.0,169,MSOMRCB_SWL3,ifOperStatus[Trunk Port ID 0003],
2018-03-15 12:02:11.0,2018-03-15 12:07:58.0,347,MSOMRCB_SWL3,ifOperStatus[Trunk Port ID 0003],
2018-03-15 12:12:20.0,2018-03-15 12:15:11.0,171,MSOMRCB_SWL3,ifOperStatus[Trunk Port ID 0003],
2018-03-15 12:28:11.0,2018-03-15 12:31:51.0,220,MSOMRCB_SWL3,ifOperStatus[Trunk Port ID 0003],
2018-03-15 12:45:11.0,2018-03-15 12:48:55.0,224,MSOMRCB_SWL3,ifOperStatus[Trunk Port ID 0003],
2018-03-15 12:50:11.0,2018-03-15 12:54:25.0,254,MSOMRCB_SWL3,ifOperStatus[Trunk Port ID 0003],
2018-03-15 12:58:11.0,2018-03-15 13:02:00.0,229,MSOMRCB_SWL3,ifOperStatus[Trunk Port ID 0003],
2018-03-15 13:10:50.0,2018-03-15 13:14:11.0,201,MSOMRCB_SWL3,ifOperStatus[Trunk Port ID 0003],
2018-03-15 13:16:11.0,2018-03-15 13:20:50.0,279,MSOMRCB_SWL3,ifOperStatus[Trunk Port ID 0003],
2018-03-15 13:28:11.0,2018-03-15 13:31:22.0,191,MSOMRCB_SWL3,ifOperStatus[Trunk Port ID 0003],
2018-03-15 13:40:31.0,2018-03-15 13:46:11.0,340,MSOMRCB_SWL3,ifOperStatus[Trunk Port ID 0003],
2018-03-15 13:51:28.0,2018-03-15 13:54:11.0,163,MSOMRCB_SWL3,ifOperStatus[Trunk Port ID 0003],
2018-03-15 14:03:11.0,2018-03-15 14:06:11.0,180,MSOMRCB_SWL3,ifOperStatus[Trunk Port ID 0003],
2018-03-15 14:20:02.0,2018-03-15 14:22:33.0,151,MSOMRCB_SWL3,ifOperStatus[Trunk Port ID 0003],
2018-03-15 14:28:50.0,2018-03-15 14:33:58.0,308,MSOMRCB_SWL3,ifOperStatus[Trunk Port ID 0003],
2018-03-15 15:01:11.0,2018-03-15 15:04:11.0,180,MSOMRCB_SWL3,ifOperStatus[Trunk Port ID 0003],
2018-03-15 15:04:11.0,2018-03-15 15:07:18.0,187,MSOMRCB_SWL3,ifOperStatus[Trunk Port ID 0003],
2018-03-15 15:07:18.0,2018-03-15 15:10:43.0,205,MSOMRCB_SWL3,ifOperStatus[Trunk Port ID 0003],
2018-03-15 15:10:43.0,2018-03-15 15:19:11.0,508,MSOMRCB_SWL3,ifOperStatus[Trunk Port ID 0003],
2018-03-15 15:47:48.0,2018-03-15 15:52:30.0,282,MSOMRCB_SWL3,ifOperStatus[Trunk Port ID 0003],
2018-03-15 15:58:11.0,2018-03-15 16:02:10.0,239,MSOMRCB_SWL3,ifOperStatus[Trunk Port ID 0003],
2018-03-15 16:02:11.0,2018-03-15 16:06:11.0,240,MSOMRCB_SWL3,ifOperStatus[Trunk Port ID 0003],
2018-03-15 16:22:11.0,2018-03-15 16:26:00.0,229,MSOMRCB_SWL3,ifOperStatus[Trunk Port ID 0003],
2018-03-15 16:37:30.0,2018-03-15 16:40:42.0,192,MSOMRCB_SWL3,ifOperStatus[Trunk Port ID 0003],
2018-03-15 16:42:11.0,2018-03-15 16:45:07.0,176,MSOMRCB_SWL3,ifOperStatus[Trunk Port ID 0003],
2018-03-15 16:48:11.0,2018-03-15 16:51:23.0,192,MSOMRCB_SWL3,ifOperStatus[Trunk Port ID 0003],
2018-03-15 16:51:23.0,2018-03-15 16:54:11.0,168,MSOMRCB_SWL3,ifOperStatus[Trunk Port ID 0003],
2018-03-15 17:19:11.0,2018-03-15 17:22:29.0,198,MSOMRCB_SWL3,ifOperStatus[Trunk Port ID 0003],
2018-03-15 17:22:29.0,2018-03-15 17:25:11.0,162,MSOMRCB_SWL3,ifOperStatus[Trunk Port ID 0003],
2018-03-15 17:27:13.0,2018-03-15 17:30:11.0,178,MSOMRCB_SWL3,ifOperStatus[Trunk Port ID 0003],
2018-03-15 17:38:11.0,2018-03-15 17:41:01.0,170,MSOMRCB_SWL3,ifOperStatus[Trunk Port ID 0003],
2018-03-15 17:41:01.0,2018-03-15 17:44:34.0,213,MSOMRCB_SWL3,ifOperStatus[Trunk Port ID 0003],
2018-03-15 17:45:11.0,2018-03-15 17:52:34.0,443,MSOMRCB_SWL3,ifOperStatus[Trunk Port ID 0003],
2018-03-15 17:52:34.0,2018-03-15 17:56:03.0,209,MSOMRCB_SWL3,ifOperStatus[Trunk Port ID 0003],
2018-03-15 17:56:03.0,2018-03-15 17:58:45.0,162,MSOMRCB_SWL3,ifOperStatus[Trunk Port ID 0003],
2018-03-15 18:03:11.0,2018-03-15 18:06:11.0,180,MSOMRCB_SWL3,ifOperStatus[Trunk Port ID 0003],
2018-03-15 18:52:14.0,2018-03-15 18:54:58.0,164,MSOMRCB_SWL3,ifOperStatus[Trunk Port ID 0003],
2018-03-15 18:54:58.0,2018-03-15 19:01:11.0,373,MSOMRCB_SWL3,ifOperStatus[Trunk Port ID 0003],
2018-03-15 19:01:11.0,2018-03-15 19:05:11.0,240,MSOMRCB_SWL3,ifOperStatus[Trunk Port ID 0003],
2018-03-15 19:05:11.0,2018-03-15 19:08:46.0,215,MSOMRCB_SWL3,ifOperStatus[Trunk Port ID 0003],
2018-03-15 19:13:11.0,2018-03-15 19:15:42.0,151,MSOMRCB_SWL3,ifOperStatus[Trunk Port ID 0003],
2018-03-15 19:17:11.0,2018-03-15 19:20:11.0,180,MSOMRCB_SWL3,ifOperStatus[Trunk Port ID 0003],
2018-03-15 19:42:11.0,2018-03-15 19:46:26.0,255,MSOMRCB_SWL3,ifOperStatus[Trunk Port ID 0003],
2018-03-15 19:49:11.0,2018-03-15 19:52:11.0,180,MSOMRCB_SWL3,ifOperStatus[Trunk Port ID 0003],
2018-03-15 19:54:02.0,2018-03-15 19:57:11.0,189,MSOMRCB_SWL3,ifOperStatus[Trunk Port ID 0003],
2018-03-15 19:58:11.0,2018-03-15 20:03:10.0,299,MSOMRCB_SWL3,ifOperStatus[Trunk Port ID 0003],
2018-03-15 20:18:11.0,2018-03-15 20:22:56.0,285,MSOMRCB_SWL3,ifOperStatus[Trunk Port ID 0003],
2018-03-15 20:34:11.0,2018-03-15 20:38:07.0,236,MSOMRCB_SWL3,ifOperStatus[Trunk Port ID 0003],
2018-03-15 20:44:11.0,2018-03-15 20:47:21.0,190,MSOMRCB_SWL3,ifOperStatus[Trunk Port ID 0003],
2018-03-15 20:52:11.0,2018-03-15 20:55:11.0,180,MSOMRCB_SWL3,ifOperStatus[Trunk Port ID 0003],
2018-03-15 20:58:11.0,2018-03-15 21:02:00.0,229,MSOMRCB_SWL3,ifOperStatus[Trunk Port ID 0003],
2018-03-15 21:04:11.0,2018-03-15 21:07:11.0,180,MSOMRCB_SWL3,ifOperStatus[Trunk Port ID 0003],
2018-03-15 21:23:11.0,2018-03-15 21:26:55.0,224,MSOMRCB_SWL3,ifOperStatus[Trunk Port ID 0003],
2018-03-15 21:29:40.0,2018-03-15 21:33:11.0,211,MSOMRCB_SWL3,ifOperStatus[Trunk Port ID 0003],
2018-03-15 21:43:11.0,2018-03-15 21:45:50.0,159,MSOMRCB_SWL3,ifOperStatus[Trunk Port ID 0003],
2018-03-15 21:49:11.0,2018-03-15 21:52:21.0,190,MSOMRCB_SWL3,ifOperStatus[Trunk Port ID 0003],
2018-03-15 22:02:11.0,2018-03-15 22:05:57.0,226,MSOMRCB_SWL3,ifOperStatus[Trunk Port ID 0003],
2018-03-15 22:19:11.0,2018-03-15 22:22:01.0,170,MSOMRCB_SWL3,ifOperStatus[Trunk Port ID 0003],
2018-03-15 22:22:11.0,2018-03-15 22:25:04.0,173,MSOMRCB_SWL3,ifOperStatus[Trunk Port ID 0003],
2018-03-15 22:25:11.0,2018-03-15 22:28:31.0,200,MSOMRCB_SWL3,ifOperStatus[Trunk Port ID 0003],
2018-03-15 22:38:11.0,2018-03-15 22:41:22.0,191,MSOMRCB_SWL3,ifOperStatus[Trunk Port ID 0003],
2018-03-15 22:41:22.0,2018-03-15 22:45:11.0,229,MSOMRCB_SWL3,ifOperStatus[Trunk Port ID 0003],
2018-03-15 22:45:11.0,2018-03-15 22:48:00.0,169,MSOMRCB_SWL3,ifOperStatus[Trunk Port ID 0003],
2018-03-15 22:48:12.0,2018-03-15 22:51:52.0,220,MSOMRCB_SWL3,ifOperStatus[Trunk Port ID 0003],
2018-03-15 22:51:52.0,2018-03-15 22:54:53.0,181,MSOMRCB_SWL3,ifOperStatus[Trunk Port ID 0003],
2018-03-15 23:12:11.0,2018-03-15 23:15:22.0,191,MSOMRCB_SWL3,ifOperStatus[Trunk Port ID 0003],
2018-03-15 23:17:11.0,2018-03-15 23:21:09.0,238,MSOMRCB_SWL3,ifOperStatus[Trunk Port ID 0003],
2018-03-15 23:23:11.0,2018-03-15 23:26:08.0,177,MSOMRCB_SWL3,ifOperStatus[Trunk Port ID 0003],
2018-03-15 23:38:54.0,2018-03-15 23:42:11.0,197,MSOMRCB_SWL3,ifOperStatus[Trunk Port ID 0003],
2018-03-15 23:46:11.0,2018-03-15 23:49:10.0,179,MSOMRCB_SWL3,ifOperStatus[Trunk Port ID 0003],
2018-03-15 23:49:10.0,2018-03-15 23:51:50.0,160,MSOMRCB_SWL3,ifOperStatus[Trunk Port ID 0003],
2018-03-15 23:53:11.0,2018-03-15 23:55:57.0,166,MSOMRCB_SWL3,ifOperStatus[Trunk Port ID 0003],
2018-03-16 00:10:11.0,2018-03-16 00:12:58.0,167,MSOMRCB_SWL3,ifOperStatus[Trunk Port ID 0003],
2018-03-16 00:15:06.0,2018-03-16 00:20:11.0,305,MSOMRCB_SWL3,ifOperStatus[Trunk Port ID 0003],
2018-03-16 00:26:29.0,2018-03-16 00:29:11.0,162,MSOMRCB_SWL3,ifOperStatus[Trunk Port ID 0003],
2018-03-16 00:32:11.0,2018-03-16 00:35:15.0,184,MSOMRCB_SWL3,ifOperStatus[Trunk Port ID 0003],
2018-03-16 00:49:11.0,2018-03-16 00:52:11.0,180,MSOMRCB_SWL3,ifOperStatus[Trunk Port ID 0003],
2018-03-16 00:58:11.0,2018-03-16 01:03:06.0,295,MSOMRCB_SWL3,ifOperStatus[Trunk Port ID 0003],
2018-03-16 01:05:11.0,2018-03-16 01:09:11.0,240,MSOMRCB_SWL3,ifOperStatus[Trunk Port ID 0003],
2018-03-16 01:20:11.0,2018-03-16 01:22:54.0,163,MSOMRCB_SWL3,ifOperStatus[Trunk Port ID 0003],
2018-03-16 01:34:11.0,2018-03-16 01:38:31.0,260,MSOMRCB_SWL3,ifOperStatus[Trunk Port ID 0003],
2018-03-16 01:38:31.0,2018-03-16 01:41:11.0,160,MSOMRCB_SWL3,ifOperStatus[Trunk Port ID 0003],
2018-03-16 01:44:21.0,2018-03-16 01:47:11.0,170,MSOMRCB_SWL3,ifOperStatus[Trunk Port ID 0003],
2018-03-16 01:54:11.0,2018-03-16 01:57:09.0,178,MSOMRCB_SWL3,ifOperStatus[Trunk Port ID 0003],
2018-03-16 01:57:11.0,2018-03-16 02:00:11.0,180,MSOMRCB_SWL3,ifOperStatus[Trunk Port ID 0003],
2018-03-16 02:10:11.0,2018-03-16 02:15:37.0,326,MSOMRCB_SWL3,ifOperStatus[Trunk Port ID 0003],
2018-03-16 02:17:11.0,2018-03-16 02:19:50.0,159,MSOMRCB_SWL3,ifOperStatus[Trunk Port ID 0003],
2018-03-16 02:25:11.0,2018-03-16 02:28:11.0,180,MSOMRCB_SWL3,ifOperStatus[Trunk Port ID 0003],
2018-03-16 02:30:11.0,2018-03-16 02:32:57.0,166,MSOMRCB_SWL3,ifOperStatus[Trunk Port ID 0003],
2018-03-16 02:43:11.0,2018-03-16 02:47:11.0,240,MSOMRCB_SWL3,ifOperStatus[Trunk Port ID 0003],
2018-03-16 02:53:11.0,2018-03-16 02:57:40.0,269,MSOMRCB_SWL3,ifOperStatus[Trunk Port ID 0003],
2018-03-16 03:59:11.0,2018-03-16 04:02:40.0,209,MSOMRCB_SWL3,ifOperStatus[Trunk Port ID 0003],
2018-03-16 04:03:11.0,2018-03-16 04:07:34.0,263,MSOMRCB_SWL3,ifOperStatus[Trunk Port ID 0003],
2018-03-16 04:15:12.0,2018-03-16 04:18:32.0,200,MSOMRCB_SWL3,ifOperStatus[Trunk Port ID 0003],
2018-03-16 04:22:11.0,2018-03-16 04:25:55.0,224,MSOMRCB_SWL3,ifOperStatus[Trunk Port ID 0003],
2018-03-16 04:32:11.0,2018-03-16 04:38:30.0,379,MSOMRCB_SWL3,ifOperStatus[Trunk Port ID 0003],
2018-03-16 04:45:11.0,2018-03-16 04:48:14.0,183,MSOMRCB_SWL3,ifOperStatus[Trunk Port ID 0003],
2018-03-16 04:55:11.0,2018-03-16 04:58:11.0,180,MSOMRCB_SWL3,ifOperStatus[Trunk Port ID 0003],
2018-03-16 04:58:11.0,2018-03-16 05:04:11.0,360,MSOMRCB_SWL3,ifOperStatus[Trunk Port ID 0003],
2018-03-16 05:16:11.0,2018-03-16 05:20:00.0,229,MSOMRCB_SWL3,ifOperStatus[Trunk Port ID 0003],
2018-03-16 05:20:11.0,2018-03-16 05:22:50.0,159,MSOMRCB_SWL3,ifOperStatus[Trunk Port ID 0003],
2018-03-16 05:26:34.0,2018-03-16 05:29:11.0,157,MSOMRCB_SWL3,ifOperStatus[Trunk Port ID 0003],
2018-03-16 05:34:11.0,2018-03-16 05:41:11.0,420,MSOMRCB_SWL3,ifOperStatus[Trunk Port ID 0003],
2018-03-16 05:44:11.0,2018-03-16 05:49:50.0,339,MSOMRCB_SWL3,ifOperStatus[Trunk Port ID 0003],
2018-03-16 05:51:11.0,2018-03-16 05:55:25.0,254,MSOMRCB_SWL3,ifOperStatus[Trunk Port ID 0003],
2018-03-16 05:58:11.0,2018-03-16 06:01:11.0,180,MSOMRCB_SWL3,ifOperStatus[Trunk Port ID 0003],
2018-03-16 06:07:11.0,2018-03-16 06:10:11.0,180,MSOMRCB_SWL3,ifOperStatus[Trunk Port ID 0003],
2018-03-16 06:12:11.0,2018-03-16 06:14:50.0,159,MSOMRCB_SWL3,ifOperStatus[Trunk Port ID 0003],
2018-03-16 06:16:58.0,2018-03-16 06:20:11.0,193,MSOMRCB_SWL3,ifOperStatus[Trunk Port ID 0003],
2018-03-16 06:22:11.0,2018-03-16 06:24:45.0,154,MSOMRCB_SWL3,ifOperStatus[Trunk Port ID 0003],
2018-03-16 06:27:11.0,2018-03-16 06:30:16.0,185,MSOMRCB_SWL3,ifOperStatus[Trunk Port ID 0003],
2018-03-16 06:33:11.0,2018-03-16 06:36:13.0,182,MSOMRCB_SWL3,ifOperStatus[Trunk Port ID 0003],
2018-03-16 06:44:11.0,2018-03-16 06:46:41.0,150,MSOMRCB_SWL3,ifOperStatus[Trunk Port ID 0003],
2018-03-16 07:00:11.0,2018-03-16 07:03:00.0,169,MSOMRCB_SWL3,ifOperStatus[Trunk Port ID 0003],
2018-03-16 07:13:11.0,2018-03-16 07:16:04.0,173,MSOMRCB_SWL3,ifOperStatus[Trunk Port ID 0003],
2018-03-16 07:27:20.0,2018-03-16 07:30:20.0,180,MSOMRCB_SWL3,ifOperStatus[Trunk Port ID 0003],
2018-03-16 07:30:20.0,2018-03-16 07:33:11.0,171,MSOMRCB_SWL3,ifOperStatus[Trunk Port ID 0003],
2018-03-16 07:38:11.0,2018-03-16 07:41:53.0,222,MSOMRCB_SWL3,ifOperStatus[Trunk Port ID 0003],
2018-03-16 07:57:21.0,2018-03-16 08:00:11.0,170,MSOMRCB_SWL3,ifOperStatus[Trunk Port ID 0003],
2018-03-16 08:13:11.0,2018-03-16 08:16:31.0,200,MSOMRCB_SWL3,ifOperStatus[Trunk Port ID 0003],
2018-03-16 08:22:11.0,2018-03-16 08:25:11.0,180,MSOMRCB_SWL3,ifOperStatus[Trunk Port ID 0003],
2018-03-16 08:27:11.0,2018-03-16 08:30:06.0,175,MSOMRCB_SWL3,ifOperStatus[Trunk Port ID 0003],
2018-03-16 08:52:11.0,2018-03-16 08:57:11.0,300,MSOMRCB_SWL3,ifOperStatus[Trunk Port ID 0003],
2018-03-16 09:17:11.0,2018-03-16 09:20:22.0,191,MSOMRCB_SWL3,ifOperStatus[Trunk Port ID 0003],
2018-03-16 09:20:22.0,2018-03-16 09:22:59.0,157,MSOMRCB_SWL3,ifOperStatus[Trunk Port ID 0003],
2018-03-16 09:26:06.0,2018-03-16 09:28:57.0,171,MSOMRCB_SWL3,ifOperStatus[Trunk Port ID 0003],
2018-03-16 09:30:11.0,2018-03-16 09:32:58.0,167,MSOMRCB_SWL3,ifOperStatus[Trunk Port ID 0003],
2018-03-16 09:37:11.0,2018-03-16 09:41:11.0,240,MSOMRCB_SWL3,ifOperStatus[Trunk Port ID 0003],
2018-03-16 09:45:11.0,2018-03-16 09:48:31.0,200,MSOMRCB_SWL3,ifOperStatus[Trunk Port ID 0003],
2018-03-16 09:59:11.0,2018-03-16 10:01:42.0,151,MSOMRCB_SWL3,ifOperStatus[Trunk Port ID 0003],
2018-03-16 10:12:11.0,2018-03-16 10:15:11.0,180,MSOMRCB_SWL3,ifOperStatus[Trunk Port ID 0003],
2018-03-16 10:18:11.0,2018-03-16 10:21:01.0,170,MSOMRCB_SWL3,ifOperStatus[Trunk Port ID 0003],
2018-03-16 10:22:11.0,2018-03-16 10:25:31.0,200,MSOMRCB_SWL3,ifOperStatus[Trunk Port ID 0003],
2018-03-16 10:27:11.0,2018-03-16 10:29:50.0,159,MSOMRCB_SWL3,ifOperStatus[Trunk Port ID 0003],
2018-03-16 10:48:11.0,2018-03-16 10:52:31.0,260,MSOMRCB_SWL3,ifOperStatus[Trunk Port ID 0003],
2018-03-16 10:52:31.0,2018-03-16 10:55:11.0,160,MSOMRCB_SWL3,ifOperStatus[Trunk Port ID 0003],
2018-03-16 23:14:19.0,2018-03-16 23:24:44.0,625,MSOMRCB_SWL3,ifOperStatus[Trunk Port ID 0003],
2018-03-17 01:00:11.0,2018-03-17 01:19:19.0,1148,MSOMRCB_SWL3,ifOperStatus[Trunk Port ID 0003],
2018-03-20 03:52:11.0,2018-03-20 03:54:45.0,154,MSOMRCB_SWL3,ifOperStatus[Trunk Port ID 0003],
2018-03-20 08:28:11.0,2018-03-20 08:33:33.0,322,MSOMRCB_SWL3,ifOperStatus[Trunk Port ID 0003],
2018-03-24 01:00:11.0,2018-03-24 01:19:35.0,1164,MSOMRCB_SWL3,ifOperStatus[Trunk Port ID 0003],
2018-03-29 04:29:37.0,2018-03-29 04:36:37.0,420,MSOMRCB_SWL3,ifOperStatus[Trunk Port ID 0003],
2018-04-03 08:08:02.0,2018-04-03 08:11:51.0,229,MSOMRCB_SWL3,ifOperStatus[Trunk Port ID 0003],
2018-04-07 00:59:12.0,2018-04-07 01:19:05.0,1193,MSOMRCB_SWL3,ifOperStatus[Trunk Port ID 0003],
2018-04-08 00:55:05.0,2018-04-08 01:00:43.0,338,MSOMRCB_SWL3,ifOperStatus[Trunk Port ID 0003],
2018-04-08 02:25:11.0,2018-04-08 02:29:05.0,234,MSOMRCB_SWL3,ifOperStatus[Trunk Port ID 0003],
2018-04-12 07:39:05.0,2018-04-12 07:42:03.0,178,MSOMRCB_SWL3,ifOperStatus[Trunk Port ID 0003],
2018-04-21 05:02:36.0,2018-04-21 05:10:29.0,473,MSOMRCB_SWL3,ifOperStatus[Trunk Port ID 0003],
2018-04-21 05:53:37.0,2018-04-21 05:58:20.0,283,MSOMRCB_SWL3,ifOperStatus[Trunk Port ID 0003],
2018-04-23 06:22:36.0,2018-04-23 06:25:36.0,180,MSOMRCB_SWL3,ifOperStatus[Trunk Port ID 0003],
2018-04-25 23:55:44.0,2018-04-25 23:58:50.0,186,MSOMRCB_SWL3,ifOperStatus[Trunk Port ID 0003],
2018-04-26 05:58:20.0,2018-04-26 06:01:37.0,197,MSOMRCB_SWL3,ifOperStatus[Trunk Port ID 0003],
2018-05-06 09:11:15.0,2018-05-06 09:14:36.0,201,MSOMRCB_SWL3,ifOperStatus[Trunk Port ID 0003],
2018-05-10 12:07:08.0,2018-05-10 12:10:19.0,191,MSOMRCB_SWL3,ifOperStatus[Trunk Port ID 0003],
2018-05-19 03:05:37.0,2018-05-19 03:12:09.0,392,MSOMRCB_SWL3,ifOperStatus[Trunk Port ID 0003],
2018-05-19 03:19:37.0,2018-05-19 03:22:10.0,153,MSOMRCB_SWL3,ifOperStatus[Trunk Port ID 0003],
2018-05-19 04:19:54.0,2018-05-19 04:23:26.0,212,MSOMRCB_SWL3,ifOperStatus[Trunk Port ID 0003],
2018-05-19 09:38:37.0,2018-05-19 09:45:44.0,427,MSOMRCB_SWL3,ifOperStatus[Trunk Port ID 0003],
2018-05-24 02:51:37.0,2018-05-24 02:54:34.0,177,MSOMRCB_SWL3,ifOperStatus[Trunk Port ID 0003],
2018-06-12 15:25:21.0,2018-06-12 15:29:56.0,275,MSOMRCB_SWL3,ifOperStatus[Trunk Port ID 0003],
2018-06-12 20:37:15.0,2018-06-12 20:43:15.0,360,MSOMRCB_SWL3,ifOperStatus[Trunk Port ID 0003],
2018-06-16 01:00:15.0,2018-06-16 01:22:36.0,1341,MSOMRCB_SWL3,ifOperStatus[Trunk Port ID 0003],
2018-06-23 17:33:52.0,2018-06-23 17:52:52.0,1140,MSOMRCB_SWL3,ifOperStatus[Trunk Port ID 0003],
2018-06-25 07:09:52.0,2018-06-25 07:12:30.0,158,MSOMRCB_SWL3,ifOperStatus[Trunk Port ID 0003],
2018-06-25 08:55:10.0,2018-06-25 08:58:36.0,206,MSOMRCB_SWL3,ifOperStatus[Trunk Port ID 0003],
2018-06-27 02:12:24.0,2018-06-27 02:14:56.0,152,MSOMRCB_SWL3,ifOperStatus[Trunk Port ID 0003],
2018-06-28 07:38:16.0,2018-06-28 07:40:52.0,156,MSOMRCB_SWL3,ifOperStatus[Trunk Port ID 0003],
2018-06-30 00:59:17.0,2018-06-30 01:22:06.0,1369,MSOMRCB_SWL3,ifOperStatus[Trunk Port ID 0003],
2018-06-30 16:39:06.0,2018-06-30 18:04:06.0,5100,MSOMRCB_SWL3,ifOperStatus[Trunk Port ID 0003],
2018-07-05 19:10:16.0,2018-07-05 19:14:16.0,240,MSOMRCB_SWL3,ifOperStatus[Trunk Port ID 0003],
2018-07-07 00:59:16.0,2018-07-07 01:22:22.0,1386,MSOMRCB_SWL3,ifOperStatus[Trunk Port ID 0003],
